frequency_hz,amplitude
2913.583333333333,0.0006414535420371064
2913.6666666666665,0.0006932903147793681
2913.75,0.0006361842830458264
2913.833333333333,0.0007374138386640544
2913.9166666666665,0.0009062969146693211
2914.0,0.0007550491051187263
2914.083333333333,0.0005288877149045493
2914.1666666666665,0.0006620905636809587
2914.25,0.00040586736852247
2914.333333333333,0.0005284748679097618
2914.4166666666665,0.00041158459179707103
2914.5,0.0005986724299723854
2914.583333333333,0.0009455371808496989
2914.6666666666665,0.0009651531437025471
2914.75,0.0005035018690854701
2914.833333333333,0.0002701882081511606
2914.9166666666665,0.00035521336662435387
2915.0,0.00047031716959433444
2915.083333333333,0.0005665294754394802
2915.1666666666665,0.0002283333520378708
2915.25,0.00016807614016816036
2915.333333333333,0.00041068365116669
2915.4166666666665,0.000318583814406035
2915.5,0.00020572038911796946
2915.583333333333,0.0008136105389831547
2915.6666666666665,0.0008533313365512173
2915.75,0.0005085418823146717
2915.833333333333,0.0005392754657512724
2915.9166666666665,0.0008604553447292129
2916.0,0.00016334791784384655
2916.083333333333,0.00017181072641933324
2916.1666666666665,0.00043686546572895956
2916.25,0.00017135719289702774
2916.333333333333,0.00010516976721500571
2916.4166666666665,0.00011966094082682801
2916.5,6.839077032928165e-05
2916.583333333333,0.00015051115638756258
2916.6666666666665,0.00039268086067070594
2916.75,0.000733944664866703
2916.833333333333,0.0009802729861670557
2916.9166666666665,0.0008552958258623964
2917.0,0.0006755390336846518
2917.083333333333,0.0009342787746251509
2917.1666666666665,0.000558876834722163
2917.25,0.0003371508071379039
2917.333333333333,0.00013090771690787666
2917.4166666666665,0.0005816649085171799
2917.5,0.00042319146892917425
2917.583333333333,0.0005398016739003178
2917.6666666666665,0.0004040189646213011
2917.75,0.0003585709681915044
2917.833333333333,0.00044709015638147415
2917.9166666666665,0.0004815131670728101
2918.0,0.000254488940254505
2918.083333333333,0.00022665745660888014
2918.1666666666665,0.00016640294458137835
2918.25,0.00029496674638311484
2918.333333333333,0.0006134923405825145
2918.4166666666665,0.00035876434707380565
2918.5,0.0004458246942699677
2918.583333333333,0.0006094456144343627
2918.6666666666665,0.0003240227896981721
2918.75,0.00015951471206261848
2918.833333333333,0.0002473477278757366
2918.9166666666665,0.00033931214596560433
2919.0,0.0004128625478815182
2919.083333333333,5.8841325655904676e-05
2919.1666666666665,0.0003250454366265444
2919.25,0.0007845106260778718
2919.333333333333,0.0008427878148489598
2919.4166666666665,0.0006979165941175742
2919.5,0.0006364411749625272
2919.583333333333,0.0006572443307255542
2919.6666666666665,0.0004236464795260097
2919.75,0.0004725604084076443
2919.833333333333,0.0006784208117494165
2919.9166666666665,0.00016496194130492678
2920.0,0.0005053762893213943
2920.083333333333,0.00042713730225339436
2920.1666666666665,0.0007272518859701589
2920.25,0.0003575506961519344
2920.333333333333,0.00033286328737544806
2920.4166666666665,0.0006832552595582355
2920.5,0.0003516364810611993
2920.583333333333,0.000485226818560699
2920.6666666666665,0.00044015493190630684
2920.75,0.0003213880565787571
2920.833333333333,0.0005880244781911919
2920.9166666666665,0.0007427907439832753
2921.0,0.0005303269656071749
2921.083333333333,0.0003478379228319728
2921.1666666666665,0.00048627970852621626
2921.25,0.00015337951581952043
2921.333333333333,0.00033879203869530654
2921.4166666666665,0.0005985841444136374
2921.5,0.0002259757767479916
2921.583333333333,0.00048252353750676626
2921.6666666666665,0.0010894687011598718
2921.75,0.0013578079742951404
2921.833333333333,0.0006778440746763647
2921.9166666666665,0.0003724411627452467
2922.0,0.0006085405759118117
2922.083333333333,0.0001398678609466008
2922.1666666666665,0.00046436370820630856
2922.25,0.0005516870966230498
2922.333333333333,0.00018706598975066889
2922.4166666666665,0.0003147756414085007
2922.5,0.0005288707391801968
2922.583333333333,0.000486175278236338
2922.6666666666665,0.00026874388399370864
2922.75,0.00029760535181689137
2922.833333333333,2.827681966394758e-05
2922.9166666666665,0.0007724566354126123
2923.0,0.0009809001808884128
2923.083333333333,0.0007326494987106456
2923.1666666666665,0.0004127396096184254
2923.25,0.00042032720480212883
2923.333333333333,0.00051407367118221
2923.4166666666665,0.00010648898571252903
2923.5,0.0005800934667916928
2923.583333333333,0.000314589532349258
2923.6666666666665,0.00044594504514428783
2923.75,0.0008485220523229819
2923.833333333333,0.0007540402479169106
2923.9166666666665,0.0007171159689563664
2924.0,0.0005513296651194535
2924.083333333333,0.00014998926584507973
2924.1666666666665,0.00047991300370182313
2924.25,0.00039992353486616893
2924.333333333333,0.0005246686312391986
2924.4166666666665,0.0002849713666060274
2924.5,6.491300425538881e-05
2924.583333333333,0.0001527817084176596
2924.6666666666665,0.0005274998416331698
2924.75,0.0004415252705624715
2924.833333333333,0.00022177749505569423
2924.9166666666665,0.00032705866536635253
2925.0,0.000594118282676718
2925.083333333333,0.0004572909651073247
2925.1666666666665,0.0007607334234396725
2925.25,0.0003102581266426029
2925.333333333333,0.0010495499824275324
2925.4166666666665,0.0008990422591692365
2925.5,0.0002655086296953088
2925.583333333333,0.00047058627268277496
2925.6666666666665,0.0003928012533797631
2925.75,0.0007544020244999891
2925.833333333333,0.0006881071638262999
2925.9166666666665,0.00014792894943152046
2926.0,0.0004228602209221421
2926.083333333333,0.0003784841762428741
2926.1666666666665,0.0002597716618536386
2926.25,0.0003622264671003108
2926.333333333333,0.0006566177402102705
2926.4166666666665,0.00034748517034949994
2926.5,0.0010045382576633229
2926.583333333333,0.0008580578535661311
2926.6666666666665,0.00012327259770498358
2926.75,0.0003841294221041887
2926.833333333333,0.00032249656840593237
2926.9166666666665,0.0005719720203584898
2927.0,0.000890904280157002
2927.083333333333,0.0005033594439289694
2927.1666666666665,0.0007002827865758956
2927.25,0.0010254670541673218
2927.333333333333,0.000899265508169935
2927.4166666666665,0.0004319212988884058
2927.5,0.00027037121825951874
2927.583333333333,0.0002745053196983027
2927.6666666666665,0.0009041140188441926
2927.75,0.0009608856909883258
2927.833333333333,0.0009202490415941905
2927.9166666666665,0.0010084140106556027
2928.0,0.0007248818067748148
2928.083333333333,0.0009777875260839894
2928.1666666666665,0.0008525500190229515
2928.25,0.0003446982037345097
2928.333333333333,0.0002854241851142721
2928.4166666666665,0.0007891487275100071
2928.5,0.001000206802429496
2928.583333333333,0.0009459352723091476
2928.6666666666665,0.0007746181318014106
2928.75,0.00038610398003400344
2928.833333333333,0.00030056759098748254
2928.9166666666665,0.0007153849018075976
2929.0,0.000713679393932235
2929.083333333333,0.0005866724954535505
2929.1666666666665,0.0004364213994119906
2929.25,0.0003859949592863701
2929.333333333333,0.0005848822582018744
2929.4166666666665,0.0005052866013711922
2929.5,0.00046633801485742655
2929.583333333333,0.0003185746469671641
2929.6666666666665,0.0005411691465183709
2929.75,0.0006996984107469499
2929.833333333333,0.00031976595779531464
2929.9166666666665,0.00011121594609000187
2930.0,0.000286329145280247
2930.083333333333,0.00022935579406954722
2930.1666666666665,0.0001396783607754615
2930.25,0.0001607077515333962
2930.333333333333,0.00017682046155804342
2930.4166666666665,8.13790877798589e-05
2930.5,0.00030878379480747144
2930.583333333333,0.0005324211267202792
2930.6666666666665,0.00019990135349526092
2930.75,0.0005217991023897893
2930.833333333333,0.000889939359372781
2930.9166666666665,0.0009055957887302407
2931.0,0.000652235533663416
2931.083333333333,9.779525199250752e-05
2931.1666666666665,0.0006168626979807167
2931.25,0.0006541426931706872
2931.333333333333,0.0008001336939519832
2931.4166666666665,0.0014247636876130025
2931.5,0.0007655900718895872
2931.583333333333,0.0005382756479902763
2931.6666666666665,7.401874061902517e-05
2931.75,0.000420698590376606
2931.833333333333,0.0004411207153054302
2931.9166666666665,0.0006252128595657077
2932.0,0.00019845479824269258
2932.083333333333,0.00029927916352916477
2932.1666666666665,0.0003211258643429393
2932.25,0.0004170090300252458
2932.333333333333,0.0002784323877456548
2932.4166666666665,0.000345320146659285
2932.5,0.0004044389939177916
2932.583333333333,0.0003730617469326356
2932.6666666666665,0.00018489974926050163
2932.75,0.0004212224373893799
2932.833333333333,0.0003904507976660902
2932.9166666666665,0.0007098099140003936
2933.0,0.0005829084693364398
2933.083333333333,0.0004259436584028018
2933.1666666666665,0.00013446216141967712
2933.25,0.0002800384713278183
2933.333333333333,0.0003376478649779682
2933.4166666666665,0.0002976073263351098
2933.5,0.0005390663676166774
2933.583333333333,0.0007144393149893488
2933.6666666666665,0.0006282832978569141
2933.75,0.0006644895100141686
2933.833333333333,0.0006830072663067512
2933.9166666666665,0.0006292366355220867
2934.0,0.00044079497122438655
2934.083333333333,0.00029071302068718456
2934.1666666666665,0.00039147863504931935
2934.25,0.00041851688855037224
2934.333333333333,0.00040564331883007233
2934.4166666666665,0.00042311758741499526
2934.5,0.0003555285855365784
2934.583333333333,0.000476816377361759
2934.6666666666665,0.00011781681966099572
2934.75,0.0004525318165844414
2934.833333333333,0.0005250083338192517
2934.9166666666665,0.0009301948059931946
2935.0,0.0009290799478035335
2935.083333333333,0.00048238939594524166
2935.1666666666665,0.00031532231218131106
2935.25,0.0005601552263395787
2935.333333333333,0.0005316220761887761
2935.4166666666665,0.0002811296211124673
2935.5,9.704593173472616e-05
2935.583333333333,0.0002702614321128484
2935.6666666666665,0.00016780296031861002
2935.75,0.0003723918534875271
2935.833333333333,0.0004050397504333603
2935.9166666666665,0.00015829135023999656
2936.0,0.00016601615346214924
2936.083333333333,0.00020495643074162014
2936.1666666666665,0.00013765081486107514
2936.25,0.00020610219624297136
2936.333333333333,0.0002574115729009239
2936.4166666666665,0.0002988418073544628
2936.5,0.00034934456960103335
2936.583333333333,0.00016936475496767862
2936.6666666666665,0.00018930642090232485
2936.75,0.000324754673608533
2936.833333333333,0.0005648487426289769
2936.9166666666665,0.0008010367297431554
2937.0,0.0006347444475133375
2937.083333333333,0.00027644789485525975
2937.1666666666665,0.00013964111995041435
2937.25,0.0006177210166967029
2937.333333333333,0.0007554187139521304
2937.4166666666665,0.0005659863106314399
2937.5,0.00048800534298124975
2937.583333333333,0.00012136507497030313
2937.6666666666665,0.00011047212624360191
2937.75,0.0007416769444799909
2937.833333333333,0.0006175794623858448
2937.9166666666665,0.00019069687597416573
2938.0,0.0008312182451607754
2938.083333333333,0.0008269447017132843
2938.1666666666665,0.0005859526938334811
2938.25,0.0005797092250012467
2938.333333333333,0.0004565095100652432
2938.4166666666665,0.00020919791115648858
2938.5,0.0002479458826458173
2938.583333333333,0.0005307600934036552
2938.6666666666665,0.0008525746278212063
2938.75,0.000878099211895184
2938.833333333333,0.00028794156486911773
2938.9166666666665,0.00020265872396797542
2939.0,0.0004723394300323843
2939.083333333333,0.0008030069607647454
2939.1666666666665,0.000831160259466425
2939.25,0.0005977476183847314
2939.333333333333,0.0008469232137695017
2939.4166666666665,0.00011795062166632872
2939.5,0.00045892816405528823
2939.583333333333,0.00031080259640251927
2939.6666666666665,7.629786687460952e-05
2939.75,0.00021609312896981483
2939.833333333333,0.00031767521059407154
2939.9166666666665,0.00044790469455486046
2940.0,0.0005285872122099716
2940.083333333333,0.0008859688590136894
2940.1666666666665,0.0006430207772988957
2940.25,0.0007429015187427922
2940.333333333333,0.00029796850206616156
2940.4166666666665,0.00015804056638096434
2940.5,0.0003716441612393196
2940.583333333333,0.0006037474972686622
2940.6666666666665,0.0005110862260154433
2940.75,0.00012457678216222257
2940.833333333333,7.182234215997322e-05
2940.9166666666665,0.00026555807794138153
2941.0,0.00020468376798226458
2941.083333333333,0.0005616650380073503
2941.1666666666665,0.0001645958853943337
2941.25,0.00031901597915704773
2941.333333333333,0.0004202364072522303
2941.4166666666665,0.00036014843879286323
2941.5,0.0002960958401463722
2941.583333333333,0.00041872931206609585
2941.6666666666665,0.00044988337038471643
2941.75,0.0003828302833781577
2941.833333333333,0.0003967109874003568
2941.9166666666665,0.00039729869205941366
2942.0,0.0005085066519709384
2942.083333333333,0.0002114987873246013
2942.1666666666665,0.00036363840342665894
2942.25,0.00045691475208969537
2942.333333333333,0.0003552072755089017
2942.4166666666665,0.0001746699131329108
2942.5,0.0002127761456369212
2942.583333333333,0.0002780549780359634
2942.6666666666665,0.0002819126258648614
2942.75,0.00041184013052071605
2942.833333333333,0.0004601903520796814
2942.9166666666665,0.0004451682608634196
2943.0,0.00042902889746811645
2943.083333333333,0.00040695587895260186
2943.1666666666665,0.00014664042279619296
2943.25,3.213046583317922e-05
2943.333333333333,0.00039469633409660405
2943.4166666666665,0.0008599848985066523
2943.5,0.000522489412496575
2943.583333333333,0.00033751461210970295
2943.6666666666665,0.0003418818347172477
2943.75,0.00013544339103002087
2943.833333333333,0.00029400911250120873
2943.9166666666665,0.00042640074542168327
2944.0,0.0005256598012169398
2944.083333333333,0.0005173591602562043
2944.1666666666665,0.0004486476036257783
2944.25,0.000283281118876686
2944.333333333333,9.478002676727656e-05
2944.4166666666665,0.0004877561214370538
2944.5,0.0009594038635582345
2944.583333333333,0.0007960439738574657
2944.6666666666665,0.00017661957082834646
2944.75,0.000308034158968886
2944.833333333333,0.00029121354021735963
2944.9166666666665,0.0006167311564172273
2945.0,0.0004294215188780225
2945.083333333333,0.0005190954014140012
2945.1666666666665,0.0002231468848061554
2945.25,0.00018461978256542445
2945.333333333333,0.0001704620890620756
2945.4166666666665,0.00028634221353526486
2945.5,0.00047476368292928377
2945.583333333333,0.00037888683582724166
2945.6666666666665,0.0006759425800160409
2945.75,0.0005195714761541129
2945.833333333333,0.00011404787923090661
2945.9166666666665,0.0006098686830005587
2946.0,0.0006048895591196409
2946.083333333333,0.0003767094076835294
2946.1666666666665,0.00013248796248586852
2946.25,0.00036409652707874524
2946.333333333333,0.00016349647127472054
2946.4166666666665,0.0002845476203046597
2946.5,5.3379329121839826e-05
2946.583333333333,0.0003122467542875205
2946.6666666666665,0.0005032220904487184
2946.75,8.315212411121248e-05
2946.833333333333,0.0001286633746341345
2946.9166666666665,0.00032128743183630425
2947.0,0.00034658699433264933
2947.083333333333,0.00017127199178564088
2947.1666666666665,0.0002935915924686899
2947.25,3.868342098143427e-05
2947.333333333333,0.00025896588319354374
2947.4166666666665,0.00023990626668997478
2947.5,0.0006383936912281354
2947.583333333333,0.0006137345914331148
2947.6666666666665,0.0006030520495860798
2947.75,0.0004779392836192372
2947.833333333333,0.000784716486709804
2947.9166666666665,0.0003985322611479079
2948.0,0.00040131870512334785
2948.083333333333,0.0004024488909564806
2948.1666666666665,0.0006800055832785933
2948.25,0.0007538063716282434
2948.333333333333,0.0005107463476366201
2948.4166666666665,0.0005508473951006084
2948.5,0.0003292626016194401
2948.583333333333,0.00018640136391104658
2948.6666666666665,0.0004538742263510393
2948.75,0.00045627632550253934
2948.833333333333,0.00016906375940514164
2948.9166666666665,0.0004959873354716127
2949.0,0.0005500516737048713
2949.083333333333,0.00016502020230765808
2949.1666666666665,8.53246327244322e-05
2949.25,0.0004044389084130278
2949.333333333333,0.00027958199152001365
2949.4166666666665,0.00029628469512703857
2949.5,0.0005296767497784334
2949.583333333333,0.0004863099662421858
2949.6666666666665,0.0003639203520325405
2949.75,0.00046073823192374787
2949.833333333333,0.00021847921637819476
2949.9166666666665,9.932734893333743e-05
2950.0,0.00024842525267471056
2950.083333333333,0.0002723031024446864
2950.1666666666665,0.00035563263892110606
2950.25,0.00042998444458137053
2950.333333333333,0.0006193493070531264
2950.4166666666665,0.0005407590719535923
2950.5,8.98715365268518e-05
2950.583333333333,0.00033825186863713675
2950.6666666666665,0.0005252689353073624
2950.75,8.250717184518351e-05
2950.833333333333,0.0002522445685096403
2950.9166666666665,0.00038161824355229613
2951.0,3.3872935748213626e-05
2951.083333333333,0.0004200146732826314
2951.1666666666665,0.00014647247442833272
2951.25,0.00015779231082134424
2951.333333333333,0.0001287342934826905
2951.4166666666665,0.00023214039974765957
2951.5,0.00044169850669855055
2951.583333333333,0.000565287780088796
2951.6666666666665,0.0003263997987395708
2951.75,0.00043739497858305353
2951.833333333333,0.0006876383448420776
2951.9166666666665,0.0006513242694186726
2952.0,0.00035462790897174666
2952.083333333333,0.00028090567185983206
2952.1666666666665,0.0005821529119773803
2952.25,0.0003068779717925517
2952.333333333333,0.00014390893173691174
2952.4166666666665,6.888864866849413e-05
2952.5,0.00029259913094842224
2952.583333333333,0.00021279651111454258
2952.6666666666665,0.00013974172198455553
2952.75,0.00024270480165694533
2952.833333333333,8.228818555793265e-05
2952.9166666666665,0.00019286633881334368
2953.0,0.00015604158604058037
2953.083333333333,0.0001492424957350883
2953.1666666666665,0.00015352300485131718
2953.25,0.00019783524104464317
2953.333333333333,0.0003702564518193245
2953.4166666666665,0.0005651396980361814
2953.5,0.0007247947009805628
2953.583333333333,0.00037051055119195
2953.6666666666665,0.00021352037202900653
2953.75,0.00029682069014943006
2953.833333333333,0.0004281890872045432
2953.9166666666665,0.00021853815072256691
2954.0,0.00020031747938921088
2954.083333333333,0.00022867759730578116
2954.1666666666665,0.00031537036950683755
2954.25,0.00040772584192079383
2954.333333333333,0.00016801716828132685
2954.4166666666665,0.00023891787321796962
2954.5,9.473269302223572e-05
2954.583333333333,0.00020790114185976853
2954.6666666666665,0.00034562321774290886
2954.75,0.00028619249844769756
2954.833333333333,0.00022437017871089279
2954.9166666666665,0.0003415300094752943
2955.0,0.0005161679226415748
2955.083333333333,0.0004488193905319914
2955.1666666666665,0.00037397306943829696
2955.25,0.0006110861074837074
2955.333333333333,0.000713568889146957
2955.4166666666665,0.00038460817827263893
2955.5,0.00013452801813201428
2955.583333333333,0.0003229469674778301
2955.6666666666665,0.00041163422611047325
2955.75,3.786730495074513e-05
2955.833333333333,0.0006483843652143321
2955.9166666666665,0.0006708782915988404
2956.0,0.00016557074859185796
2956.083333333333,0.0001981757930007277
2956.1666666666665,0.0001961326041071782
2956.25,0.0002040514205006997
2956.333333333333,0.0005712861814571275
2956.4166666666665,0.0005849481222742511
2956.5,0.00039314806177893446
2956.583333333333,0.00024546382905503504
2956.6666666666665,7.551485227826185e-05
2956.75,8.860552550944902e-05
2956.833333333333,0.00024319280427154431
2956.9166666666665,0.00020682979665719576
2957.0,0.0002598098053845918
2957.083333333333,8.998701208144182e-05
2957.1666666666665,0.000294983422235964
2957.25,0.00046370772926155115
2957.333333333333,0.00021505953982948057
2957.4166666666665,0.00039032691360256456
2957.5,0.00041472505549526036
2957.583333333333,0.0001272262143349029
2957.6666666666665,0.0005229589906780108
2957.75,0.0007278774579587339
2957.833333333333,0.00022307435908949542
2957.9166666666665,0.00027587158867970466
2958.0,0.0001002007242693418
2958.083333333333,0.00013567311624183829
2958.1666666666665,0.0003358976999862721
2958.25,0.0006587836489341591
2958.333333333333,0.0006803412438801114
2958.4166666666665,0.00038080936303792976
2958.5,0.00047028744359849567
2958.583333333333,0.0004847472445394575
2958.6666666666665,0.00033868674714960877
2958.75,0.00043116021002095596
2958.833333333333,0.000548386329791865
2958.9166666666665,0.0003868296152906252
2959.0,0.00016863126288789492
2959.083333333333,0.00041967989827844615
2959.1666666666665,0.0006172976349107214
2959.25,0.0005790673606774643
2959.333333333333,0.0003800733900179071
2959.4166666666665,0.0003893854471727281
2959.5,0.00022028978747701586
2959.583333333333,0.00031633945583668557
2959.6666666666665,0.00012845748432218967
2959.75,0.0001407756276361888
2959.833333333333,0.0003883628640386943
2959.9166666666665,0.0007219727435430971
2960.0,0.0008360526683507545
2960.083333333333,0.0007699407987048248
2960.1666666666665,0.00037104462725546833
2960.25,0.00010911711246656006
2960.333333333333,0.0004441063246048626
2960.4166666666665,0.00028690883801007805
2960.5,0.00041863181737548634
2960.583333333333,0.0005144583667293112
2960.6666666666665,0.0006042889624123892
2960.75,0.0008144366284092554
2960.833333333333,0.0008484256626065488
2960.9166666666665,0.0005393661175888642
2961.0,0.0004704329773867179
2961.083333333333,0.0007290717829714686
2961.1666666666665,0.0005715283873380905
2961.25,0.0006727751130091855
2961.333333333333,0.0007451137964366458
2961.4166666666665,0.0005980878134290794
2961.5,0.0005647691581129021
2961.583333333333,0.0005726276710662027
2961.6666666666665,0.0005135654746813148
2961.75,0.0005481570121099347
2961.833333333333,0.0002809936827873301
2961.9166666666665,0.0002949483804911042
2962.0,0.0004408372460836674
2962.083333333333,0.0005347481380895326
2962.1666666666665,0.0007233353431673907
2962.25,0.0005597384907180686
2962.333333333333,0.00021874031470931014
2962.4166666666665,0.0003605324014202495
2962.5,0.00033028195940932236
2962.583333333333,0.00026999710383339507
2962.6666666666665,0.00038813315424329016
2962.75,0.00035820899121977233
2962.833333333333,5.327799807558829e-05
2962.9166666666665,0.0003192965758186447
2963.0,0.00036096177848903086
2963.083333333333,0.00042804277678775706
2963.1666666666665,0.00041526148006744613
2963.25,0.00029790611900380807
2963.333333333333,0.0006848652632875565
2963.4166666666665,0.00042289004775716995
2963.5,0.00017909851498421156
2963.583333333333,0.0003509429347268539
2963.6666666666665,0.00033217828588276216
2963.75,0.0002252465903454858
2963.833333333333,0.00017919853154273318
2963.9166666666665,0.00012525574190225836
2964.0,6.065928426480525e-05
2964.083333333333,0.0001178780127820188
2964.1666666666665,0.0003576425120427234
2964.25,8.921538859604581e-05
2964.333333333333,0.0005406408569382933
2964.4166666666665,0.0006959034243320901
2964.5,0.00042798887145712686
2964.583333333333,0.00012070740970623895
2964.6666666666665,0.0002540085593655173
2964.75,0.00028901491435991545
2964.833333333333,0.0003213805770666303
2964.9166666666665,0.0005054497160905482
2965.0,0.0004189198509421503
2965.083333333333,0.00031658007202893946
2965.1666666666665,0.0007270171537078597
2965.25,0.0005049453179495462
2965.333333333333,0.0010019567661044247
2965.4166666666665,0.0011410723004584426
2965.5,0.0006810073440074411
2965.583333333333,0.0002582723470301794
2965.6666666666665,0.0007862055978865874
2965.75,0.0004954225956804372
2965.833333333333,0.0003266231973320707
2965.9166666666665,0.0001983727955530408
2966.0,0.00028393363401109075
2966.083333333333,0.00024779675783540093
2966.1666666666665,0.00011566444932947668
2966.25,0.00036545768136521134
2966.333333333333,0.0006871632484406295
2966.4166666666665,0.00043483896098142947
2966.5,0.0001567668122812216
2966.583333333333,0.00018265116076917812
2966.6666666666665,0.0002503591598873628
2966.75,0.00032584693391868416
2966.833333333333,0.000513059693392692
2966.9166666666665,0.00036366097825479013
2967.0,0.0003046168783940948
2967.083333333333,0.00043206599633539096
2967.1666666666665,0.0003879855689311919
2967.25,0.00026925712862515297
2967.333333333333,0.0001590515810684949
2967.4166666666665,0.00047661213725239414
2967.5,0.0007128769587849737
2967.583333333333,0.0006724772639604129
2967.6666666666665,0.00044820776681568945
2967.75,0.0004327742692424761
2967.833333333333,0.0002755005488369988
2967.9166666666665,0.00031731548494099093
2968.0,0.0002674988545300761
2968.083333333333,0.0004240015081027581
2968.1666666666665,0.00046599416428420485
2968.25,0.00031902750896473596
2968.333333333333,0.0002954852525008701
2968.4166666666665,0.00030653636207375487
2968.5,0.00024481194206067675
2968.583333333333,0.0002488046343631618
2968.6666666666665,0.000290434648506326
2968.75,0.00020068072565025658
2968.833333333333,0.0007783920277545418
2968.9166666666665,0.0005852007705715657
2969.0,9.721203971941286e-05
2969.083333333333,0.00028836716656435696
2969.1666666666665,0.0004044941393058467
2969.25,6.384729915378012e-05
2969.333333333333,0.00021930152395727707
2969.4166666666665,0.0002953549591328815
2969.5,0.00014993929177012935
2969.583333333333,0.000675992177733019
2969.6666666666665,0.0006730892092109262
2969.75,0.0002968149459276515
2969.833333333333,7.846898371631841e-05
2969.9166666666665,0.000126352085664854
2970.0,0.00015364162973367836
2970.083333333333,0.0002574810498159772
2970.1666666666665,0.00021249178739508393
2970.25,0.00016660169185145267
2970.333333333333,0.00038795098486169304
2970.4166666666665,0.00028792256134675567
2970.5,0.00035456751388524856
2970.583333333333,0.00024667673061709274
2970.6666666666665,0.00034905244420886737
2970.75,0.00018511314223425913
2970.833333333333,0.00021468186334507413
2970.9166666666665,0.0003050205275882313
2971.0,0.0002781403612468202
2971.083333333333,0.00028293973535167626
2971.1666666666665,0.00023545096846078922
2971.25,0.00032447346053138764
2971.333333333333,0.00026327486048596306
2971.4166666666665,2.3481018948948047e-05
2971.5,0.0004584432392556024
2971.583333333333,0.0006811089107910762
2971.6666666666665,0.0002686674342523771
2971.75,0.0003895319713654558
2971.833333333333,0.0004705501405506857
2971.9166666666665,0.0005476218899031491
2972.0,0.0004945084798482259
2972.083333333333,0.0002696188053146972
2972.1666666666665,0.0005205503876740615
2972.25,0.00034672453937101717
2972.333333333333,0.0004451397378536561
2972.4166666666665,0.00043371994517526287
2972.5,0.00013619505421651797
2972.583333333333,0.00030619580593362983
2972.6666666666665,9.514625373607418e-05
2972.75,0.0002559005768850898
2972.833333333333,0.00030615891111219004
2972.9166666666665,0.0005271498064872697
2973.0,0.000518300714533457
2973.083333333333,0.00024151472004353754
2973.1666666666665,0.0003810042629628932
2973.25,0.0006574426232923048
2973.333333333333,0.0007951132265110597
2973.4166666666665,0.0002458806092103513
2973.5,0.0001487998251955094
2973.583333333333,0.00035400344178714016
2973.6666666666665,0.0004248842887755703
2973.75,0.0003565017319193569
2973.833333333333,0.00016977955841540477
2973.9166666666665,9.563920028715089e-05
2974.0,0.00024580367409512787
2974.083333333333,0.0005480651811674281
2974.1666666666665,0.0005715297650845732
2974.25,0.00023049327133663745
2974.333333333333,4.673007128117597e-05
2974.4166666666665,0.00038039331567771143
2974.5,0.0008231056536415697
2974.583333333333,0.0004937529480417537
2974.6666666666665,0.0002907136523817516
2974.75,0.0003217803972181275
2974.833333333333,0.0003456907283561366
2974.9166666666665,0.00017358008495026303
2975.0,0.00022004859233269803
2975.083333333333,0.00031152558413054607
2975.1666666666665,0.0004910498276385775
2975.25,9.960790679750881e-05
2975.333333333333,0.00043297925759416725
2975.4166666666665,0.00040336042865330384
2975.5,0.000145848048864294
2975.583333333333,0.00016657645428299692
2975.6666666666665,0.00048407343254554806
2975.75,0.0006882320211908545
2975.833333333333,0.0006850778436332402
2975.9166666666665,0.00042444162693829735
2976.0,9.963902630894522e-05
2976.083333333333,0.00023179903503405046
2976.1666666666665,9.88943967139165e-05
2976.25,0.00030141023460304343
2976.333333333333,0.00043105524002075063
2976.4166666666665,0.0007249250326444262
2976.5,0.0007558500603452578
2976.583333333333,0.00014302192109767465
2976.6666666666665,0.0005942883097806107
2976.75,0.0004946135241133707
2976.833333333333,2.595531487625707e-05
2976.9166666666665,0.00040221677001495154
2977.0,0.0004205735776455898
2977.083333333333,0.0004333679628730867
2977.1666666666665,0.0004629536193066964
2977.25,0.00039819648094273135
2977.333333333333,0.0006298435575954504
2977.4166666666665,0.0007749608452309599
2977.5,0.00041366165788358285
2977.583333333333,0.00043757631323280635
2977.6666666666665,0.00045450940043297554
2977.75,0.00011260998501498577
2977.833333333333,0.00027512788590819496
2977.9166666666665,0.0003710664664376873
2978.0,0.00012847195940242487
2978.083333333333,0.00041043200559463
2978.1666666666665,0.0007471480287529672
2978.25,0.0005028357756823327
2978.333333333333,0.00027547572239457923
2978.4166666666665,0.0004540294849810215
2978.5,0.0004546070629347888
2978.583333333333,0.0005379417066370569
2978.6666666666665,0.0006691093897797285
2978.75,0.0004112225268664035
2978.833333333333,0.0003394552058660581
2978.9166666666665,0.0003739755480243524
2979.0,0.0002392083917215476
2979.083333333333,0.0006485352086627465
2979.1666666666665,0.0006753136431831551
2979.25,0.0005103761487777842
2979.333333333333,0.00015027996949913417
2979.4166666666665,0.00034480354654529375
2979.5,0.0004516229945130234
2979.583333333333,0.0003018980845273776
2979.6666666666665,0.0002525617726317431
2979.75,0.000275142296020193
2979.833333333333,0.0003605139154060836
2979.9166666666665,0.0002948752279558788
2980.0,0.0002513148822511127
2980.083333333333,0.0005478640833058969
2980.1666666666665,0.0007809685602162819
2980.25,0.0006626318022703896
2980.333333333333,0.0005695316419399954
2980.4166666666665,0.00036560977474379774
2980.5,8.754125419702552e-05
2980.583333333333,0.0002699668687795004
2980.6666666666665,0.00027080086307018956
