frequency_hz,amplitude
136.16666666666666,4.5259783716831105e-05
136.25,0.0001550460726286158
136.33333333333331,0.0006872168715734255
136.41666666666666,0.0006020182649460709
136.5,0.0004220827049049968
136.58333333333331,0.0003877379375755247
136.66666666666666,0.00029575845168822694
136.75,0.0005224859946395257
136.83333333333331,0.00045461857536096395
136.91666666666666,0.0005652735463433835
137.0,0.00019131366887193394
137.08333333333331,0.0002598553025758704
137.16666666666666,0.0005524671347463854
137.25,0.0005738725570114643
137.33333333333331,0.00018542678658901588
137.41666666666666,0.00032231999513605505
137.5,0.00048341106250567994
137.58333333333331,0.0005010946542546277
137.66666666666666,0.00038216586156462266
137.75,0.0003657037683454983
137.83333333333331,0.0005679903034243188
137.91666666666666,0.00030562877215672865
138.0,0.000336113533033063
138.08333333333331,0.0005083090799606488
138.16666666666666,0.0001791445273035297
138.25,0.0004637706206345472
138.33333333333331,0.0004572468496435384
138.41666666666666,0.0008541915688918941
138.5,0.0011777895536636948
138.58333333333331,0.00019347856894610452
138.66666666666666,0.00027638501288758583
138.75,0.0002544956666769802
138.83333333333331,0.0002885942292648806
138.91666666666666,0.0004638026099293257
139.0,0.000651871846632892
139.08333333333331,0.0003462247505679685
139.16666666666666,0.00019038190163223496
139.25,9.825018257729622e-05
139.33333333333331,0.0002736716572312963
139.41666666666666,0.000615972445381761
139.5,0.00027681351527981946
139.58333333333331,0.00042256719465781325
139.66666666666666,0.0005281451164079245
139.75,0.00039917315412546484
139.83333333333331,0.0003839182115183598
139.91666666666666,0.0009050688526573712
140.0,0.0015828326470057152
140.08333333333331,0.0006200330272128834
140.16666666666666,0.0006441461047883577
140.25,0.0008335144602095007
140.33333333333331,0.0006883381210872822
140.41666666666666,0.0002703419546054253
140.5,0.0004728377326458022
140.58333333333331,0.0008038375350276642
140.66666666666666,0.0005746674939965153
140.75,0.0005135889189137245
140.83333333333331,0.00042720447597274417
140.91666666666666,0.00040393635642747936
141.0,0.000285674624892754
141.08333333333331,0.0005343773246491852
141.16666666666666,9.530317446170105e-05
141.25,0.0004849166123141039
141.33333333333331,0.00039069180394243517
141.41666666666666,0.0006410587983652072
141.5,0.0005575456769723671
141.58333333333331,0.0001528526327359418
141.66666666666666,0.0005701054138484053
141.75,0.0004091378177186603
141.83333333333331,0.0005007764029734895
141.91666666666666,0.0002710426487521982
142.0,0.0004237910332467853
142.08333333333331,0.00046579284834565206
142.16666666666666,0.0006423941692909357
142.25,0.0001209150814838117
142.33333333333331,0.00030009933465109445
142.41666666666666,0.00011092380803102228
142.5,0.0003115792984752657
142.58333333333331,0.0001940533726308253
142.66666666666666,4.965506842107433e-05
142.75,8.335413766427087e-05
142.83333333333331,0.0007157670499736074
142.91666666666666,0.0009144516564885857
143.0,0.000748773439350679
143.08333333333331,0.0003646358005116969
143.16666666666666,0.00018117791545962982
143.25,0.00031033324811004546
143.33333333333331,0.00021901746454511335
143.41666666666666,0.00042412979718760166
143.5,0.00039140825388395015
143.58333333333331,4.7888609134237055e-05
143.66666666666666,0.0002413870912618046
143.75,0.0005072972847935976
143.83333333333331,0.0004160454915951053
143.91666666666666,0.00027026549314305986
144.0,0.0007819179918410274
144.08333333333331,0.0005388314059493577
144.16666666666666,0.0005293246013275693
144.25,0.0006658488382338359
144.33333333333331,0.0006687586665887514
144.41666666666666,0.0005511144956711183
144.5,0.0012275749692188533
144.58333333333331,0.0010366999995577138
144.66666666666666,0.0006373214421168203
144.75,0.00032363290472461924
144.83333333333331,0.0005394107981049341
144.91666666666666,0.000357299763088103
145.0,0.0001580913029938358
145.08333333333331,0.00035312870007332415
145.16666666666666,0.0007150942243011722
145.25,0.0005871150840738951
145.33333333333331,0.0010166150515516872
145.41666666666666,0.00038857579623104675
145.5,0.0003404244842685049
145.58333333333331,0.00037919234423599337
145.66666666666666,0.0003734381894615378
145.75,0.000442715869910278
145.83333333333331,0.0006093589200788837
145.91666666666666,0.0002732221696232993
146.0,0.00046349812528400015
146.08333333333331,0.0005278111940934767
146.16666666666666,0.00029250099349408795
146.25,0.00035159883940331785
146.33333333333331,0.0010939997624135572
146.41666666666666,0.0012921384214911907
146.5,0.00012021956824026004
146.58333333333331,0.0009071549287214499
146.66666666666666,5.8205098262688204e-05
146.75,0.0009178327664121067
146.83333333333331,0.0007065495493625938
146.91666666666666,0.00044166105834064155
147.0,0.00021742790215432744
147.08333333333331,0.0001203767750294382
147.16666666666666,8.762710242638493e-05
147.25,0.0005368080122893473
147.33333333333331,0.0008758644845027591
147.41666666666666,0.0009136425323853835
147.5,0.001177722979016548
147.58333333333331,0.000870773376887657
147.66666666666666,0.00020278610428979652
147.75,0.00032202194839222193
147.83333333333331,0.0005456009487998487
147.91666666666666,0.0004170171113178959
148.0,0.0004590426628932555
148.08333333333331,0.00039961862288428107
148.16666666666666,0.0004495451366043257
148.25,0.0002186134469698432
148.33333333333331,0.00030696914213134064
148.41666666666666,0.0008781870994914871
148.5,0.0003081052737759834
148.58333333333331,0.00030517537764428117
148.66666666666666,9.83156896441608e-05
148.75,0.0003985751533449798
148.83333333333331,0.0007779070009501362
148.91666666666666,0.0008718326502742421
149.0,0.00026222028333634074
149.08333333333331,5.8619177494822194e-05
149.16666666666666,0.0003386133637392374
149.25,0.0005906597673897845
149.33333333333331,0.0004665004988381433
149.41666666666666,0.0004896317292947701
149.5,0.0005130306307522051
149.58333333333331,0.0004941282189998952
149.66666666666666,0.0006373824605425388
149.75,0.0005524476867091765
149.83333333333331,0.0005735455258237227
149.91666666666666,0.00021240049544005236
150.0,0.0004655276614555527
150.08333333333331,0.0011251480958910658
150.16666666666666,0.0017194580901788922
150.25,0.0013279124666057442
150.33333333333331,0.0006434979095150496
150.41666666666666,0.00012295256049250008
150.5,0.0009500996276030259
150.58333333333331,0.0005796071246599351
150.66666666666666,0.000960322915239959
150.75,0.0009358399677139551
150.83333333333331,0.0007142431698169581
150.91666666666666,0.0005386668752867098
151.0,0.0002444715854432932
151.08333333333331,0.00019584512240149765
151.16666666666666,0.0003497417641553595
151.25,0.0001792621446414718
151.33333333333331,0.0005423796315887187
151.41666666666666,0.0006617347492226256
151.5,0.00040353841522054745
151.58333333333331,0.00013326650239061275
151.66666666666666,0.00035661994756767604
151.75,0.0009063630197915406
151.83333333333331,0.0013034291731318767
151.91666666666666,0.0011102691587045008
152.0,0.0007108082352697395
152.08333333333331,0.00021406056295224994
152.16666666666666,0.00039336769082960255
152.25,0.0008016048613953467
152.33333333333331,0.0010557410313606736
152.41666666666666,0.0005789625017794331
152.5,9.169824330475628e-05
152.58333333333331,0.00041396706870636373
152.66666666666666,0.0005999802862360161
152.75,0.0007213936940564106
152.83333333333331,0.0008578736890793205
152.91666666666666,0.0006302267136378429
153.0,0.0007605041054010254
153.08333333333331,0.0014553397015668779
153.16666666666666,0.0006209516812213528
153.25,0.0003674918279141774
153.33333333333331,0.000907322425400214
153.41666666666666,0.0005354888806248797
153.5,0.0002749975113089307
153.58333333333331,0.0002162309068072279
153.66666666666666,0.0007790327422160914
153.75,0.0009657852036314223
153.83333333333331,0.0012514925338390354
153.91666666666666,0.0007262013526379552
154.0,0.00046307053879121477
154.08333333333331,0.0005082556813410783
154.16666666666666,0.0002322835552037428
154.25,0.00017613568857278593
154.33333333333331,0.00020856110986757536
154.41666666666666,0.0008266740521783533
154.5,0.0009532326323180168
154.58333333333331,0.0001616106750092888
154.66666666666666,0.0002870675570155832
154.75,0.00031477831368911867
154.83333333333331,0.00025869827616050345
154.91666666666666,0.0006874217785064182
155.0,0.001059031445612435
155.08333333333331,0.0009806307863389186
155.16666666666666,0.0004115947599349812
155.25,0.000513076561176212
155.33333333333331,0.0006395788747040329
155.41666666666666,0.0005262835043832186
155.5,0.0007052590037215618
155.58333333333331,0.0007378725719154301
155.66666666666666,0.00046519255771104175
155.75,0.0009037272737435606
155.83333333333331,0.0010264432807327395
155.91666666666666,0.0009317503238008557
156.0,0.0005960237237798518
156.08333333333331,0.0002899602926983615
156.16666666666666,0.0002075090794804274
156.25,0.00029933300270230533
156.33333333333331,0.0009778205373885448
156.41666666666666,0.0005639783346396817
156.5,0.00034911329080138966
156.58333333333331,0.0008572705080606987
156.66666666666666,0.0008061073609635612
156.75,0.0006309129944008634
156.83333333333331,0.00045313698782463473
156.91666666666666,0.0003693320755555096
157.0,0.00023618264609974018
157.08333333333331,0.00011891447913880043
157.16666666666666,0.0008161720043636483
157.25,0.00130029330346517
157.33333333333331,0.0012177632778015736
157.41666666666666,0.0009629419499009413
157.5,0.0006460527281132478
157.58333333333331,0.0003815650371525328
157.66666666666666,0.0004758445767567168
157.75,0.00039443446950821576
157.83333333333331,0.00040917577779652224
157.91666666666666,0.00045629753534857036
158.0,0.0010178645482280522
158.08333333333331,0.0011850454610906574
158.16666666666666,0.0019722316566755404
158.25,0.0016099939943063112
158.33333333333331,0.0011012363294536102
158.41666666666666,0.0002745056591375784
158.5,0.0006884032910408315
158.58333333333331,0.00041401411972506356
158.66666666666666,0.0010688014253360685
158.75,0.0014451362799993096
158.83333333333331,0.0008081176088557596
158.91666666666666,0.00018540544036410453
159.0,0.0004783076970037592
159.08333333333331,0.0005065487052758378
159.16666666666666,0.00105410211150837
159.25,0.0004808645179511577
159.33333333333331,0.00026729852551504485
159.41666666666666,0.001228131424782672
159.5,0.0014188966352988064
159.58333333333331,0.0008406350498991365
159.66666666666666,0.0009561390023978351
159.75,0.000792219762151665
159.83333333333331,0.0005695598652860625
159.91666666666666,0.0010465280761249906
160.0,0.0012173313907954044
160.08333333333331,0.0014369931028660882
160.16666666666666,0.0008864237364341392
160.25,0.0006591379221568705
160.33333333333331,0.0003643846757804523
160.41666666666666,0.0011779465165904692
160.5,0.0009698753371623574
160.58333333333331,0.0014346176214839682
160.66666666666666,0.001608091999900803
160.75,0.0015455301321189545
160.83333333333331,0.0017241919229170348
160.91666666666666,0.0013302887567380479
161.0,0.0010557260137873453
161.08333333333331,0.0017008782135632366
161.16666666666666,0.0009012219925174434
161.25,0.0008195632601205414
161.33333333333331,0.0006351385832477228
161.41666666666666,0.0009710584011309489
161.5,0.001333630500970858
161.58333333333331,0.0007318141269452647
161.66666666666666,0.0004059993577342802
161.75,0.0005378931418135565
161.83333333333331,0.0005627397264438505
161.91666666666666,0.0010713386978148083
162.0,0.0009320191518994314
162.08333333333331,0.0009370845528485771
162.16666666666666,0.0011437229241701501
162.25,0.0006038314105629383
162.33333333333331,0.0020281727879116885
162.41666666666666,0.001957048460001181
162.5,0.0009925875370306203
162.58333333333331,0.0005703244584799788
162.66666666666666,0.0005060911865825996
162.75,0.0008779830608331173
162.83333333333331,0.0013388458952558505
162.91666666666666,0.0012078729202370578
163.0,0.0013454022452256147
163.08333333333331,0.0017233308552457585
163.16666666666666,0.00018296875658036998
163.25,0.0014033488732756734
163.33333333333331,0.0014937998714879147
163.41666666666666,0.001232699365252398
163.5,0.0016658019359364854
163.58333333333331,0.0015661849356294994
163.66666666666666,0.0018936005036641272
163.75,0.002418883716977605
163.83333333333331,0.0015106629904362186
163.91666666666666,0.00025183619290108575
164.0,0.0015114255758599527
164.08333333333331,0.001947523810952638
164.16666666666666,0.0004989218588186507
164.25,0.0025524277816862196
164.33333333333331,0.0013728929653211166
164.41666666666666,0.001150323533916535
164.5,0.00019617044019959052
164.58333333333331,0.0014279087156433407
164.66666666666666,0.0012070787356482384
164.75,0.0003713244358407477
164.83333333333331,0.0012922468345629974
164.91666666666666,0.0009252130779468628
165.0,0.000845998696506508
165.08333333333331,0.0005002365964467759
165.16666666666666,0.0019884109766968006
165.25,0.001221204189076858
165.33333333333331,0.00045596594191379887
165.41666666666666,0.0006286632905222457
165.5,0.00043315576554025625
165.58333333333331,0.0019064044733221473
165.66666666666666,0.001657088859547196
165.75,0.0005145264379912412
165.83333333333331,0.0017383802706353484
165.91666666666666,0.0032443829789735325
166.0,0.0025682509804610377
166.08333333333331,0.0025025711009232666
166.16666666666666,0.0011986839300290836
166.25,0.0012613910671145016
166.33333333333331,0.0009129802119833949
166.41666666666666,0.0011665852406083385
166.5,0.0012496148164693928
166.58333333333331,0.0004019276599954776
166.66666666666666,0.0014737373838277289
166.75,0.00047144507690544357
166.83333333333331,0.0030462039057797563
166.91666666666666,0.002320332611466703
167.0,0.0006114263645775307
167.08333333333331,0.0006955312462358739
167.16666666666666,0.0007293945867408512
167.25,0.0018329060993871815
167.33333333333331,0.0023120453817925967
167.41666666666666,0.0027592579425960145
167.5,0.002123775161491875
167.58333333333331,0.0022106184430953023
167.66666666666666,0.003376024720432893
167.75,0.0028763413602358994
167.83333333333331,0.0015707380602053894
167.91666666666666,0.0005141047902702191
168.0,0.0027156999093110564
168.08333333333331,0.004647370725828728
168.16666666666666,0.002062343630471654
168.25,0.0019625413903706828
168.33333333333331,0.004930305764299824
168.41666666666666,0.004740202794939012
168.5,0.002418291458291629
168.58333333333331,0.0012707542796562932
168.66666666666666,0.0009017018122545574
168.75,0.0018603555967468988
168.83333333333331,0.0019530962621934294
168.91666666666666,0.0022250456584519238
169.0,0.0036986279698405836
169.08333333333331,0.0030180035844810157
169.16666666666666,0.0017727435385161048
169.25,0.0009662980946323176
169.33333333333331,0.0033974283001132885
169.41666666666666,0.002384196493742076
169.5,0.00042644028305143
169.58333333333331,0.0010282405461032585
169.66666666666666,0.002389609505479545
169.75,0.0029212271416651225
169.83333333333331,0.0013837103135964203
169.91666666666666,0.002136924551751466
170.0,0.0048068922763001756
170.08333333333331,0.006419933279555394
170.16666666666666,0.004866491322288072
170.25,0.003585985838225161
170.33333333333331,0.0029275862466008194
170.41666666666666,0.0028796531189508074
170.5,0.0036334454095053874
170.58333333333331,0.006301214433066786
170.66666666666666,0.005484989160449989
170.75,0.0005296337559515262
170.83333333333331,0.00488870846291072
170.91666666666666,0.0023777498261014457
171.0,0.0030869571139903683
171.08333333333331,0.00462668488709268
171.16666666666666,0.001992850483717193
171.25,0.001250482465685933
171.33333333333331,0.0042485424756345085
171.41666666666666,0.005917203616995911
171.5,0.0052550655359484486
171.58333333333331,0.0044384291116546125
171.66666666666666,0.0043137477622133035
171.75,0.006052142245117686
171.83333333333331,0.008076392328721286
171.91666666666666,0.00819288975504542
172.0,0.005094606895075073
172.08333333333331,0.0009456621097553233
172.16666666666666,0.005406326002483167
172.25,0.006479159055896948
172.33333333333331,0.0029001082513085406
172.41666666666666,0.0021129464076984844
172.5,0.0039022900284168835
172.58333333333331,0.003131242859041157
172.66666666666666,0.0016380143817306678
172.75,0.0008728170983990608
172.83333333333331,0.002692494450425549
172.91666666666666,0.00192017024322497
173.0,0.0019243828620555108
173.08333333333331,0.002571108074558699
173.16666666666666,0.0013761710111858643
173.25,0.005031544425974344
173.33333333333331,0.005486352250937573
173.41666666666666,0.0029569917501436078
173.5,0.0005981634196190184
173.58333333333331,0.0033448951750131625
173.66666666666666,0.008115822716123242
173.75,0.0058014257615797565
173.83333333333331,0.002147355279818838
173.91666666666666,0.006312790474007918
174.0,0.008386900426772256
174.08333333333331,0.005820364713397115
174.16666666666666,0.0019297518758298305
174.25,0.0035905998830404492
174.33333333333331,0.003123416595859847
174.41666666666666,0.0013406670754394765
174.5,0.002929629186514922
174.58333333333331,0.0026547477986593494
174.66666666666666,0.005320607741640817
174.75,0.003146091708014181
174.83333333333331,0.002628685978987798
174.91666666666666,0.005123320100535347
175.0,0.004907585357857255
175.08333333333331,0.0009940976807461485
175.16666666666666,0.0032407305200134245
175.25,0.004554324321464056
175.33333333333331,0.00561566089471702
175.41666666666666,0.0040023189443444355
175.5,0.003828161885091812
175.58333333333331,0.0071070571421105845
175.66666666666666,0.005293423487041697
175.75,0.004080311765695151
175.83333333333331,0.005422094241855943
175.91666666666666,0.005153667455550439
176.0,0.004281250904361141
176.08333333333331,0.005402555387737604
176.16666666666666,0.0055810489146989216
176.25,0.004033543597562462
176.33333333333331,0.004534487702578001
176.41666666666666,0.004346192505314174
176.5,0.002159743101998625
176.58333333333331,0.0036556868103427053
176.66666666666666,0.0026168732602873937
176.75,0.002415608953122745
176.83333333333331,0.0032185454428866884
176.91666666666666,0.002064304847660544
177.0,0.0026156302280107746
177.08333333333331,0.006053449508021819
177.16666666666666,0.003443574472247361
177.25,0.00022880701280394059
177.33333333333331,0.0018730286850371567
177.41666666666666,0.00131131515831217
177.5,0.0017459123324738669
177.58333333333331,0.0008529948362435673
177.66666666666666,0.000843602802490601
177.75,0.0007109636599538613
177.83333333333331,0.0018630299865255084
177.91666666666666,0.001591622082971646
178.0,0.0015763778404358554
178.08333333333331,0.0024679630628452634
178.16666666666666,0.0009395761822411796
178.25,0.004215083599736512
178.33333333333331,0.00492293444648256
178.41666666666666,0.004558250535148448
178.5,0.002921483778621146
178.58333333333331,0.0018370183533134238
178.66666666666666,0.0016259003339859734
178.75,0.0009538832537104807
178.83333333333331,0.0010325658446038034
178.91666666666666,0.0009345882214121687
179.0,0.0023715554889057475
179.08333333333331,0.004139710657087025
179.16666666666666,0.001564088721320763
179.25,0.0005030552805590298
179.33333333333331,0.003284920128975387
179.41666666666666,0.004043929399027015
179.5,0.001979483359890331
179.58333333333331,0.0019985897520451547
179.66666666666666,0.0022970820948863854
179.75,0.0018240313475033172
179.83333333333331,0.004245239399065127
179.91666666666666,0.0025853239096875567
180.0,0.001986369757758769
180.08333333333331,0.003803838843695604
180.16666666666666,0.0029373592857174697
180.25,0.002692784642061101
180.33333333333331,0.002895218100014414
180.41666666666666,0.004742578869308466
180.5,0.0057122197798847195
180.58333333333331,0.0028051027216308973
180.66666666666666,0.0024382521287811074
180.75,0.005533021631452944
180.83333333333331,0.008678571058907934
180.91666666666666,0.006719515527312853
181.0,0.0026502100728576492
181.08333333333331,0.003707974808806919
181.16666666666666,0.0017830753343543602
181.25,0.002485299786529533
181.33333333333331,0.0014245729559287017
181.41666666666666,0.004461776833232066
181.5,0.004005726115289167
181.58333333333331,0.0008537679640424779
181.66666666666666,0.0017892637409353627
181.75,0.0038815650966994623
181.83333333333331,0.004545704915280698
181.91666666666666,0.00374540857142959
182.0,0.0021749103727541747
182.08333333333331,0.0018333982089757954
182.16666666666666,0.0025601680151786863
182.25,0.006132724856414672
182.33333333333331,0.006651838204634384
182.41666666666666,0.0035223303940125628
182.5,0.0035052574725296924
182.58333333333331,0.0017429824569899217
182.66666666666666,0.004735651871508158
182.75,0.004829349501184144
182.83333333333331,0.002568072954483264
182.91666666666666,0.0008426450184170704
183.0,0.0028537839431724923
183.08333333333331,0.0022328222345754625
183.16666666666666,0.004389441600571858
183.25,0.0019127165404388185
183.33333333333331,0.0025367548784696902
183.41666666666666,0.0016785206220498521
183.5,0.0021464936787516484
183.58333333333331,0.0019882865822818565
183.66666666666666,0.005699968248043041
183.75,0.0045356473321584365
183.83333333333331,0.0010985954775033985
183.91666666666666,0.002770781341856275
184.0,0.0036940381143739046
184.08333333333331,0.0023839215662507583
184.16666666666666,0.0012763544139215708
184.25,0.004813733401487837
184.33333333333331,0.0049866418152129215
184.41666666666666,0.0010886788325085264
184.5,0.0010918371692488706
184.58333333333331,0.002963462553845701
184.66666666666666,0.00330422612618408
184.75,0.004131714693770286
184.83333333333331,0.006732131716061641
184.91666666666666,0.008814246759090857
185.0,0.008022488489563615
185.08333333333331,0.003933055114401717
185.16666666666666,0.002172022490381713
185.25,0.0015989971527610096
185.33333333333331,0.002002142665032001
185.41666666666666,0.0011571060275619147
185.5,0.0009427912892324028
185.58333333333331,0.0021491535670550817
185.66666666666666,0.0031880765128400696
185.75,0.00458274204974411
185.83333333333331,0.00396643206701138
185.91666666666666,0.0003443141273607912
186.0,0.0021853449957214438
186.08333333333331,0.003670847148749747
186.16666666666666,0.0030947790725640283
186.25,0.002195035611694445
186.33333333333331,0.0011445938907693018
186.41666666666666,0.00487686598387762
186.5,0.00423220690092345
186.58333333333331,0.0009839889006018835
186.66666666666666,0.001084840356482696
186.75,0.0026438278476767158
186.83333333333331,0.002607073852729188
186.91666666666666,0.00079487984141308
187.0,0.002122964775690478
187.08333333333331,0.0018375329435988727
187.16666666666666,0.0026046940561756473
187.25,0.0021818025477601316
187.33333333333331,0.0013483490871878034
187.41666666666666,0.003984840970894404
187.5,0.004687577246617991
187.58333333333331,0.0032737282894411864
187.66666666666666,0.0031418795967631625
187.75,0.002155486902261571
187.83333333333331,0.0008670579895056297
187.91666666666666,0.0002739708426184759
188.0,0.000330041276930323
188.08333333333331,0.0011364795213336183
188.16666666666666,0.003986366473724109
188.25,0.005462623696876498
188.33333333333331,0.005417362136677604
188.41666666666666,0.0035462955045610905
188.5,0.0012691167006827623
188.58333333333331,0.001633018718515062
188.66666666666666,0.003491833946408937
188.75,0.003764069114299111
188.83333333333331,0.003000622871718854
188.91666666666666,0.003519953617310579
189.0,0.0012319759152626393
189.08333333333331,0.0016514774460173744
189.16666666666666,0.0024461635744737163
189.25,0.0016884162250531166
189.33333333333331,0.002050584888684075
189.41666666666666,0.004653153525706782
189.5,0.005194464443101422
189.58333333333331,0.0013558123701668146
189.66666666666666,0.004107560040604686
189.75,0.0013077870604164931
189.83333333333331,0.002763204735196931
189.91666666666666,0.0016398616609690296
190.0,0.0012827827463230401
190.08333333333331,0.003598582705175567
190.16666666666666,0.004033342720828753
190.25,0.003311808171704869
190.33333333333331,0.0020629164899000894
190.41666666666666,0.0011289665855393506
190.5,0.0006433214699084706
190.58333333333331,0.001480468491790582
190.66666666666666,0.000626168910078802
190.75,0.0010374744792270275
190.83333333333331,0.0015576668168032007
190.91666666666666,0.0027051217304742492
191.0,0.0020042122446430866
191.08333333333331,0.003778783551172129
191.16666666666666,0.001803718953662473
191.25,0.0023750361371409753
191.33333333333331,0.002581837116997834
191.41666666666666,0.0034092823430247362
191.5,0.0023688344936837876
191.58333333333331,0.0017574562559190127
191.66666666666666,0.0019992578556261697
191.75,0.002005067148294419
191.83333333333331,0.0042408383032099504
191.91666666666666,0.0042943023542600664
192.0,0.0014396996641181314
192.08333333333331,0.0010814234690563744
192.16666666666666,0.0015774263478962138
192.25,0.0013752611557065152
192.33333333333331,0.00124966032633667
192.41666666666666,0.001103835129518742
192.5,0.0020586722823148678
192.58333333333331,0.003159043042891297
192.66666666666666,0.0007806401617093784
192.75,0.0034246321149985497
192.83333333333331,0.002900538885164936
192.91666666666666,0.0016856657111213738
193.0,0.0018994292481945244
193.08333333333331,0.0007236057103426448
193.16666666666666,0.003231412068978158
193.25,0.00342049840755896
193.33333333333331,0.0022465553995909097
193.41666666666666,0.0017359494530497061
193.5,0.0004393597907661173
193.58333333333331,0.0033052120354746593
193.66666666666666,0.004070230621873829
193.75,0.002862970767716649
193.83333333333331,0.0030345672581416016
193.91666666666666,0.0038407636798528685
194.0,0.0012123483354451502
194.08333333333331,0.002235435768063275
194.16666666666666,0.00430917959218916
194.25,0.003923619233129669
194.33333333333331,0.0018072394335910493
194.41666666666666,0.0017995098346755853
194.5,0.0018482767022321449
194.58333333333331,0.0005755543265715875
194.66666666666666,0.0019423261993881153
194.75,0.00024904277878643984
194.83333333333331,0.0019857876811578508
194.91666666666666,0.0008478244988563958
195.0,0.002974777049447795
195.08333333333331,0.002300941997291448
195.16666666666666,0.0021029023854742842
195.25,0.0032471749708957395
195.33333333333331,0.005042975593916953
195.41666666666666,0.00391150043096625
195.5,0.0009529111243154255
195.58333333333331,0.0009959776381137752
195.66666666666666,0.001285654834299701
195.75,0.0005745839922507957
195.83333333333331,0.00033495220658647147
195.91666666666666,0.0016888607672934982
196.0,0.002027458413544094
196.08333333333331,0.0006223818296237836
196.16666666666666,0.002032313811827474
196.25,0.0023229828871379195
196.33333333333331,0.0015868381472938554
196.41666666666666,0.0030041811416212038
196.5,0.0031182469776642125
196.58333333333331,0.0019695083193526073
196.66666666666666,0.0011065124407861253
196.75,0.0008001460222362409
196.83333333333331,0.0006095071732088763
196.91666666666666,0.0024450245477862496
197.0,0.0013226314397783484
197.08333333333331,0.0011645553574109175
197.16666666666666,0.001697623856508438
197.25,0.0011202435507700387
197.33333333333331,0.000881002115405437
197.41666666666666,0.0016183304601902232
197.5,0.0010752667435538954
197.58333333333331,0.0017008959088828483
197.66666666666666,0.002360409295772865
197.75,0.0008103278249497546
197.83333333333331,0.0016198022357670422
197.91666666666666,0.0004444076857208362
198.0,0.0019378872637148597
198.08333333333331,0.002200783119314111
198.16666666666666,0.0010956331348394009
198.25,0.0006176842524305421
198.33333333333331,0.00131118651368496
198.41666666666666,0.0021282342689490693
198.5,0.0011384612029130816
198.58333333333331,0.00023187399145735963
198.66666666666666,0.001518493492947123
198.75,0.001589086184740903
198.83333333333331,0.0011668372237420876
198.91666666666666,0.0020996966204488666
199.0,0.0019215361713938255
199.08333333333331,0.0019773241443459175
199.16666666666666,0.0021268026859412766
199.25,0.001228119684404521
199.33333333333331,0.0007483234161604924
199.41666666666666,0.0008196811993919169
199.5,0.00293785972364677
199.58333333333331,0.0030403264814427493
199.66666666666666,0.0007425529925935921
199.75,0.001466118208469028
199.83333333333331,0.0010859971971425469
199.91666666666666,0.0015813126139732033
200.0,0.0006680602518842752
200.08333333333331,0.002011119680807516
200.16666666666666,0.001470151619040567
200.25,0.0019163869653855783
200.33333333333331,0.0013664382492382385
200.41666666666666,0.0008189550108980822
200.5,0.00108448649825163
200.58333333333331,0.001864398488979909
200.66666666666666,0.0008330956993311986
200.75,0.000257915342454868
200.83333333333331,0.0008158249014362269
200.91666666666666,0.0019696822689943033
201.0,0.0021805210334450817
201.08333333333331,0.0019634971174388146
201.16666666666666,0.0018196203131471992
201.25,0.002330321009437668
201.33333333333331,0.0024546008672612484
201.41666666666666,0.0012873435985085188
201.5,0.001171997252325239
201.58333333333331,0.0013972505854150056
201.66666666666666,0.0019040426711622882
201.75,0.0013925247700973217
201.83333333333331,0.0013687151290258058
201.91666666666666,0.00224276992779276
202.0,0.0019222316885135374
202.08333333333331,0.0007522112094322845
202.16666666666666,0.0024453681658916336
202.25,0.003258925222752043
202.33333333333331,0.002723891580956941
202.41666666666666,0.0018283065816908873
202.5,0.002413041433473771
202.58333333333331,0.002215172371187826
202.66666666666666,0.0018771599615071434
202.75,0.002266236691466403
202.83333333333331,0.0014563113834409735
202.91666666666666,0.00017394020664029272
203.0,0.0022697840432029785
203.08333333333331,0.003822268844221046
203.16666666666666,0.004320595061391266
203.25,0.0035441842549904486
203.33333333333331,0.0019180751596173861
203.41666666666666,0.0019699731771819595
203.5,0.0032030559530318095
203.58333333333331,0.0023043629186899027
203.66666666666666,0.0010319493623780342
203.75,0.0035634810376066156
203.83333333333331,0.0033770974577619394
203.91666666666666,0.00036280634241866685
204.0,0.0004354574375079065
204.08333333333331,0.0023425987615218885
204.16666666666666,0.0024058150644690945
204.25,0.0005964302275305319
204.33333333333331,0.0013103004083263618
204.41666666666666,0.003958053565294251
204.5,0.002496012410450258
204.58333333333331,0.0028874216222843922
204.66666666666666,0.003554112294479081
204.75,0.002833280393941074
204.83333333333331,0.0019018484436708087
204.91666666666666,0.0016508971457490401
205.0,0.0027005525717878525
205.08333333333331,0.002797213701023941
205.16666666666666,0.000133744578580649
205.25,0.003731236106491831
205.33333333333331,0.004697078050074293
205.41666666666666,0.0020036693856471787
205.5,0.001053673564727467
205.58333333333331,0.001604954189302083
205.66666666666666,0.003650268368056662
205.75,0.0025267403974875285
205.83333333333331,0.0015403999277810985
205.91666666666666,0.0026047055960690345
206.0,0.0006775102828824025
206.08333333333331,0.0032219416559326336
206.16666666666666,0.00259069771503837
206.25,0.0024127575987798627
206.33333333333331,0.003740879687451027
206.41666666666666,0.003555942744394036
206.5,0.0018441546993184885
206.58333333333331,0.001956435851984334
206.66666666666666,0.0014642366196522631
206.75,0.0045032220708807235
206.83333333333331,0.003417307290248015
206.91666666666666,0.0031458502122836225
207.0,0.0028587290358301413
207.08333333333331,0.001267728852479249
