time_s,amplitude
0.41575,0.022406456582446763
0.41583333333333333,-0.4517622938128496
0.41591666666666666,-0.3240771085163381
0.416,-0.42435335297075666
0.41608333333333336,-0.7011998069727022
0.4161666666666667,-0.4442945215285522
0.41625,-0.23583565548731708
0.41633333333333333,-0.09228656897202646
0.41641666666666666,0.2115302272331748
0.4165,0.09313286017029661
0.41658333333333336,-0.09016371456385049
0.4166666666666667,0.10376938422330291
0.41675,0.026607804225284262
0.41683333333333333,-0.0025310548232700203
0.41691666666666666,0.17105895221342807
0.417,0.0937649503667029
0.4170833333333333,0.16444456719913667
0.4171666666666667,0.1426038985184379
0.41725,0.04722929036945653
0.41733333333333333,0.05126273126451761
0.41741666666666666,-0.12357905481049336
0.4175,-0.03857569219350158
0.4175833333333333,-0.08769622373615328
0.4176666666666667,-0.1612666223580194
0.41775,0.06436555191562573
0.41783333333333333,-0.06634784375080335
0.41791666666666666,-0.05236641331901619
0.418,-0.005306717331081891
0.4180833333333333,-0.3080013654774505
0.4181666666666667,-0.43745205960212574
0.41825,-0.4370613123165121
0.41833333333333333,-0.2896603625657337
0.41841666666666666,-0.16752523535548633
0.4185,-0.2636657640794408
0.4185833333333333,-0.24479683775010566
0.4186666666666667,-0.14469380510608493
0.41875,-0.0683337212259304
0.41883333333333334,-0.016152133568558682
0.41891666666666666,-0.114041155343478
0.419,-0.06474671403822929
0.4190833333333333,0.07873149947536695
0.4191666666666667,-0.09793974635001283
0.41925,-0.09707664898349319
0.41933333333333334,0.0852261602630271
0.41941666666666666,0.11233585987876318
0.4195,0.2933819161168819
0.4195833333333333,0.2657516333658384
0.4196666666666667,0.16841315903396026
0.41975,0.3120398251221861
0.41983333333333334,0.11287026569458508
0.41991666666666666,-0.09832652143584303
0.42,-0.19856490883733693
0.4200833333333333,-0.33360714572603484
0.4201666666666667,-0.08995414578386156
0.42025,0.07041097329110052
0.42033333333333334,0.06902842344114048
0.42041666666666666,0.1432320419512218
0.4205,0.11316294427390719
0.4205833333333333,0.11441872367254682
0.4206666666666667,0.06367877521015786
0.42075,0.041963122472722277
0.42083333333333334,0.057110956943035425
0.42091666666666666,0.04541992244829225
0.421,0.008696674531806316
0.4210833333333333,-0.18605735202703816
0.4211666666666667,-0.09570056601039212
0.42125,0.1219284071479615
0.42133333333333334,-0.04839483671237179
0.42141666666666666,-0.003805125682671156
0.4215,0.31040532626651773
0.4215833333333333,0.21289435550330998
0.4216666666666667,0.20644089942904206
0.42175,0.31658071492562445
0.42183333333333334,0.1257971374221803
0.42191666666666666,0.22733642577606236
0.422,0.28311465420960374
0.4220833333333333,0.17144445786827409
0.4221666666666667,0.24472961124120768
0.42225,0.29395094156256624
0.42233333333333334,0.23604709110875924
0.42241666666666666,-0.09096646737802751
0.4225,-0.14601424143409372
0.4225833333333333,-0.2228701891352172
0.4226666666666667,-0.3987837913478478
0.42275,0.08792735325627868
0.42283333333333334,0.18515149755812035
0.42291666666666666,0.036954765325088075
0.423,0.14296660872686492
0.4230833333333333,-0.07316379814550938
0.4231666666666667,-0.030952496807225692
0.42325,0.10190003467174984
0.42333333333333334,0.16007180766799076
0.42341666666666666,0.3947847432835708
0.4235,0.3705721868314974
0.4235833333333333,0.3324993156457598
0.4236666666666667,0.1646978178977563
0.42375,-0.12860535568863915
0.42383333333333334,-0.02243216760648139
0.42391666666666666,-0.23895640766748538
0.424,-0.44284195609388455
0.4240833333333333,0.09201929669348441
0.4241666666666667,0.23144056312571243
0.42425,0.16362213536280978
0.42433333333333334,0.22554362176491144
0.42441666666666666,-0.21321866167879613
0.4245,-0.3119100057151556
0.4245833333333333,-0.3519449522462867
0.4246666666666667,-0.695482732319191
0.42475,-0.5221644276280415
0.42483333333333334,-0.40525858031659423
0.42491666666666666,-0.22830301813538445
0.425,-0.13936531726695023
0.4250833333333333,-0.3588957199937338
0.4251666666666667,-0.12708084608778256
0.42525,-0.19123449989113345
0.42533333333333334,-0.27387900664917586
0.42541666666666667,-0.13396424034437598
0.4255,-0.1716763266517474
0.4255833333333333,0.05527788775335201
0.4256666666666667,0.04031875833159022
0.42575,0.13060257994074748
0.42583333333333334,0.23127502064839328
0.42591666666666667,0.01555906342837294
0.426,0.26046759687843435
0.4260833333333333,0.24608575497139107
0.4261666666666667,0.009403558871142727
0.42625,0.18555213276019242
0.42633333333333334,0.12885589477500806
0.42641666666666667,-0.012592744474894831
0.4265,0.12854005873058175
0.4265833333333333,0.26256485415375214
0.4266666666666667,0.3931910822393227
0.42675,0.4441740801454676
0.42683333333333334,0.33117998532026904
0.42691666666666667,0.3158898908676037
0.427,0.2647469631893071
0.4270833333333333,0.1485910387650388
0.42716666666666664,0.24518605945076502
0.42725,0.43553687290853393
0.42733333333333334,0.3602909924394548
0.42741666666666667,0.18683783958577638
0.4275,0.3142395238423829
0.4275833333333333,0.0935024556376816
0.42766666666666664,-0.1863239501109313
0.42775,0.033302873729524535
0.42783333333333334,-0.16646520595108905
0.42791666666666667,-0.18264934500842248
0.428,0.0672018657546915
0.4280833333333333,-0.15626837952640027
0.42816666666666664,-0.1122069170211055
0.42825,-0.12214644411156636
0.42833333333333334,-0.28474338385938
0.42841666666666667,-0.1403403152879063
0.4285,-0.12368444218132582
0.4285833333333333,-0.05881553996028876
0.42866666666666664,0.04365695355148278
0.42875,0.032023796137904396
0.42883333333333334,0.40470059874532693
0.42891666666666667,0.5448245127776972
0.429,0.18276247854410593
0.4290833333333333,0.14478214563998543
0.42916666666666664,-0.1728112152650724
0.42925,-0.34681663772086346
0.42933333333333334,0.1798407863640021
0.42941666666666667,-0.04929263578558162
0.4295,-0.2996329693466029
0.4295833333333333,0.06024175955637693
0.42966666666666664,-0.09859120177213361
0.42975,-0.30777286969495476
0.42983333333333335,-0.22512531812939476
0.42991666666666667,-0.222464132537051
0.43,-0.18041413334918627
0.4300833333333333,-0.031172777474002916
0.43016666666666664,-0.009104314017355557
0.43025,-0.2518190024092059
0.43033333333333335,-0.5052078847437936
0.43041666666666667,-0.4866064212260477
0.4305,-0.29849198685958245
0.4305833333333333,-0.3563375274622695
0.43066666666666664,-0.19128233863274335
0.43075,0.09669989011493343
0.43083333333333335,-0.1743288907649895
0.43091666666666667,-0.10174545005172075
0.431,0.03823437771076912
0.4310833333333333,-0.00755048656773957
0.43116666666666664,0.36249761670354674
0.43125,0.18458313758024258
0.43133333333333335,-0.08879707710763728
0.43141666666666667,0.07139257058827259
0.4315,-0.14903083464556185
0.4315833333333333,-0.15978241031366106
0.43166666666666664,0.18507316637093868
0.43175,0.026925971737644
0.43183333333333335,-0.2909155578674166
0.43191666666666667,-0.1786454739138942
0.432,-0.13303457942625074
0.4320833333333333,-0.28254394911642294
0.43216666666666664,-0.2556552725721204
0.43225,-0.1337797702794458
0.43233333333333335,0.00872059946692175
0.43241666666666667,0.04139460406610564
0.4325,0.10963215048948054
0.4325833333333333,0.20905515490283857
0.43266666666666664,0.004112070097584579
0.43275,0.003997763792926907
0.43283333333333335,0.254063088408635
0.43291666666666667,0.2472259542349665
0.433,0.3856888597378808
0.4330833333333333,0.5848272948416338
0.43316666666666664,0.3421924749090459
0.43325,0.3283337385485868
0.43333333333333335,0.5828897606088271
0.4334166666666667,0.21174441045576167
0.4335,-0.010905429875448083
0.4335833333333333,0.317643284814285
0.43366666666666664,0.3530016388058467
0.43375,0.35761461209230117
0.43383333333333335,0.2612073218345364
0.4339166666666667,0.093729107496335
0.434,0.03750157245969673
0.4340833333333333,-0.2783661891834619
0.43416666666666665,-0.2627472141601659
0.43425,-0.12826089062140553
0.43433333333333335,-0.1388598808305361
0.4344166666666667,-0.15570205588293307
0.4345,-0.3999307355806437
0.4345833333333333,-0.21491624079450308
0.43466666666666665,-0.15326004264317358
0.43475,-0.34946839567236543
0.43483333333333335,-0.06100599969828948
0.4349166666666667,-0.03350477839824607
0.435,0.0051682488341821325
0.4350833333333333,0.405736458959975
0.43516666666666665,0.4483284050297747
0.43525,0.3356655943854081
0.43533333333333335,0.38449857427436457
0.4354166666666667,0.2866691204875103
0.4355,0.10836565624308164
0.4355833333333333,-0.05648208157886941
0.43566666666666665,-0.3392400793465914
0.43575,-0.19152891048619722
0.43583333333333335,0.14899486957978664
0.4359166666666667,-0.004437585581839179
0.436,-0.27286801718336795
0.4360833333333333,-0.4371118424940993
0.43616666666666665,-0.3608407781429066
0.43625,-0.3657367455073498
0.43633333333333335,-0.45189070773028495
0.4364166666666667,-0.2697555567600543
0.4365,-0.4898088713555467
0.4365833333333333,-0.6326566004711079
0.43666666666666665,-0.6058899940313703
0.43675,-0.9403613965950648
0.43683333333333335,-0.9014567824375151
0.4369166666666667,-0.9146266739211282
0.437,-0.9589768912266478
0.4370833333333333,-0.530628339181581
0.43716666666666665,-0.3425137331102076
0.43725,-0.07321805443752734
0.43733333333333335,0.3693390876592788
0.4374166666666667,0.35443645234844257
0.4375,0.1610327709818742
0.4375833333333333,0.11292781532115362
0.43766666666666665,0.11845400130398387
0.43775,0.12504600918619135
0.43783333333333335,0.4237184251156495
0.4379166666666667,0.7061560557747769
0.438,0.5421988664605611
0.4380833333333333,0.4099131423948825
0.43816666666666665,0.23730557552696388
0.43825,0.14556869141649087
0.43833333333333335,0.28622819062794363
0.4384166666666667,0.09891091498048424
0.4385,0.0949504655341187
0.4385833333333333,0.22254110630704343
0.43866666666666665,0.2716589703652321
0.43875,0.7144900121988752
0.43883333333333335,0.5797469347374927
0.4389166666666667,0.23114819685907495
0.439,0.5385540997689134
0.4390833333333333,0.4555154013410052
0.43916666666666665,0.22264558842645657
0.43925,0.19757107109375963
0.43933333333333335,0.09658490236657251
0.4394166666666667,0.28346917869625365
0.4395,0.3911080869623772
0.4395833333333333,0.22709330524256024
0.43966666666666665,-0.001120079932864803
0.43975,0.09162274209328372
0.43983333333333335,0.4860692834320671
0.4399166666666667,0.3054150596574798
0.44,0.14786454345342329
0.4400833333333333,0.24977211692814136
0.44016666666666665,-0.07861589799484113
0.44025,-0.15992859566903925
0.44033333333333335,-0.013361121851401925
0.4404166666666667,-0.09353853259363092
0.4405,-0.03867335666553517
0.4405833333333333,0.11620847081733623
0.44066666666666665,0.03889864897768749
0.44075,-0.2728089539526285
0.44083333333333335,-0.49500836499202316
0.4409166666666667,-0.8410965096361599
0.441,-1.0031297069715994
0.4410833333333333,-0.5638900898160318
0.44116666666666665,-0.5574736608085012
0.44125,-0.5680042840589221
0.44133333333333336,-0.2550717465131036
0.4414166666666667,-0.5289626419683308
0.4415,-0.6145193595783263
0.4415833333333333,-0.3645861061179183
0.44166666666666665,-0.3037396575935166
0.44175,-0.27020447146640075
0.44183333333333336,-0.1730081199831808
0.4419166666666667,0.08761176509461568
0.442,-0.028865383878420442
0.44208333333333333,-0.16836610698277232
0.44216666666666665,-0.007092837569863447
0.44225,-0.34351755852110943
0.44233333333333336,-0.4334835200043371
0.4424166666666667,-0.09572912165950721
0.4425,-0.10831706926078044
0.44258333333333333,0.09880734556259615
0.44266666666666665,0.43634746703264987
0.44275,0.5350072360936134
0.44283333333333336,0.5516876028054766
0.4429166666666667,0.42890830812318836
0.443,0.3371178218176849
0.44308333333333333,0.1724139861069281
0.44316666666666665,0.18350602633819665
0.44325,0.37105410574737246
0.44333333333333336,0.1304043717794863
0.4434166666666667,-0.019792825593699048
0.4435,-0.10349334480358317
0.44358333333333333,-0.4605284990519417
0.44366666666666665,-0.3063268079042878
0.44375,0.04981728165022138
0.44383333333333336,0.060725534504331526
0.4439166666666667,0.2645865528918918
0.444,0.4913740674710847
0.44408333333333333,0.5163876984786309
0.44416666666666665,0.5689054345864245
0.44425,0.509997334809036
0.44433333333333336,0.42236987233921264
0.4444166666666667,0.43737169660426006
0.4445,0.5222948012437317
0.44458333333333333,0.46697454622221996
0.44466666666666665,0.23605405901750606
0.44475,0.1015792395504151
0.44483333333333336,-0.09518574715482012
0.4449166666666667,-0.186168078513235
0.445,0.03480915022174392
0.44508333333333333,0.1371335553213908
0.44516666666666665,0.06705915344115954
0.44525,0.1867740942111043
0.44533333333333336,0.36045706662205435
0.4454166666666667,0.1050666787322528
0.4455,-0.1753736758711543
0.44558333333333333,-0.0997463134261919
0.44566666666666666,-0.39423872386819847
0.44575,-0.6946652341413727
0.44583333333333336,-0.30879666928983596
0.4459166666666667,-0.3593183412676634
0.446,-0.5425540163944549
0.44608333333333333,-0.07734351968251818
0.44616666666666666,-0.23540519804123403
0.44625,-0.45250100419058514
0.44633333333333336,-0.08128872672757693
0.4464166666666667,-0.123932002890694
0.4465,-0.01912081141945421
0.44658333333333333,0.23111124609051453
0.44666666666666666,0.010353247647056127
0.44675,-0.06537411763944423
0.44683333333333336,-0.08942859969570688
0.4469166666666667,-0.21625839361962595
0.447,-0.14304659723814903
0.44708333333333333,-0.23612862196523746
0.44716666666666666,-0.3404035379073013
0.44725,-0.30200900106098666
0.44733333333333336,-0.39198432937462424
0.4474166666666667,-0.11607135146142736
0.4475,0.15904459486712488
0.44758333333333333,0.0266162021381465
0.44766666666666666,0.18027889181737974
0.44775,0.07121533523005043
0.44783333333333336,-0.32311446490635803
0.4479166666666667,-0.07818300416442217
0.448,-0.03452896993655704
0.44808333333333333,-0.27321624836806324
0.44816666666666666,0.05668830750492985
0.44825,0.166815376010399
0.4483333333333333,0.1640155551166703
0.4484166666666667,0.530428266065694
0.4485,0.2136839484448532
0.44858333333333333,-0.15647468061983547
0.44866666666666666,0.11932271773886191
0.44875,-0.019691683365450317
0.4488333333333333,0.047066895670273834
0.4489166666666667,0.49446702434816053
0.449,0.265092947094384
0.44908333333333333,0.10956494034620684
0.44916666666666666,0.19895416326865012
0.44925,-0.013739585304063759
0.4493333333333333,0.004294843933425957
0.4494166666666667,0.06616094962417705
0.4495,0.05314764613614288
0.44958333333333333,0.27798354880820786
0.44966666666666666,0.2504515997085276
0.44975,0.16322663055152833
0.4498333333333333,-0.010645637721674785
0.4499166666666667,-0.5132499717461471
0.45,-0.3694609344080011
0.45008333333333334,-0.07413413880251812
0.45016666666666666,-0.3331762254693862
0.45025,-0.22254929627859196
0.4503333333333333,0.046482525311745
0.4504166666666667,0.04321393808037069
0.4505,-0.0032662981930771913
0.45058333333333334,-0.1803623319947734
0.45066666666666666,-0.12113913463462973
0.45075,0.12948367621958629
0.4508333333333333,0.21695735233929023
0.4509166666666667,0.31499837996408897
0.451,0.27965768576862615
0.45108333333333334,0.21075277634377262
0.45116666666666666,0.25750089811534965
0.45125,0.15115257396456724
0.4513333333333333,-0.007379852699563315
0.4514166666666667,0.0437216822357547
0.4515,0.2953622780517653
0.45158333333333334,0.42396750689507795
0.45166666666666666,0.4137734885642198
0.45175,0.37855161402363247
0.4518333333333333,0.3276893937089427
0.4519166666666667,0.42919431078215625
0.452,0.4074785252959599
0.45208333333333334,0.40016754229290186
0.45216666666666666,0.41388232973644756
0.45225,0.1696242844699524
0.4523333333333333,0.13125998353712176
0.4524166666666667,-0.029661449434055874
0.4525,-0.2880659932557127
0.45258333333333334,-0.4174956949775105
0.45266666666666666,-0.6555562012007579
0.45275,-0.4605722615928205
0.4528333333333333,-0.28555923677153705
0.4529166666666667,-0.08974669358892709
0.453,0.12978365050088495
0.45308333333333334,-0.31897401888980015
0.45316666666666666,-0.1338514693316642
0.45325,0.011456429643534336
0.4533333333333333,-0.5083658644833743
0.4534166666666667,-0.18213385103428995
0.4535,-0.1380029776480954
0.45358333333333334,-0.3929087792256235
0.45366666666666666,-0.1743102471708506
0.45375,-0.31683484722593397
0.4538333333333333,-0.5094737304167091
0.4539166666666667,-0.6592359889267428
0.454,-0.4204388152765546
0.45408333333333334,-0.011948421751997479
0.45416666666666666,-0.09660561020086221
0.45425,0.11891215652679293
0.4543333333333333,0.19701337825564635
0.4544166666666667,0.09185900725695673
0.4545,0.23843785860273778
0.45458333333333334,-0.01887008992944525
0.45466666666666666,-0.03326675025944648
0.45475,0.0731586873555955
0.4548333333333333,-0.05692973695903959
0.4549166666666667,0.1908235131726469
0.455,0.09106333260477256
0.45508333333333334,0.11047746351557634
0.45516666666666666,0.2663892123873175
0.45525,-0.252030667597974
0.4553333333333333,-0.062495465916565594
0.4554166666666667,0.13048243136685753
0.4555,-0.26197131060493895
0.45558333333333334,-0.055944594195607024
0.45566666666666666,-0.2564886209310281
0.45575,-0.6449565196828128
0.4558333333333333,-0.2835815463624636
0.4559166666666667,-0.06294668375344592
0.456,-0.0569003986980401
0.45608333333333334,0.11398998062690624
0.45616666666666666,0.2344988236857158
0.45625,0.17450050007755105
0.4563333333333333,0.031083536776872582
0.4564166666666667,0.11165096732609309
0.4565,0.31624769163048355
0.45658333333333334,0.38254309433292916
0.45666666666666667,0.42232019283651884
0.45675,0.4043973521115392
0.4568333333333333,0.4510270682415681
0.4569166666666667,0.5257594791515511
0.457,0.47856592229079875
0.45708333333333334,0.4739115455313027
0.45716666666666667,0.42919296779748756
0.45725,0.49357055256489296
0.4573333333333333,0.5625174714850376
0.4574166666666667,0.344094728610249
0.4575,0.1772410086564457
0.45758333333333334,0.16563345538304688
0.45766666666666667,0.14746988270048864
0.45775,0.028101775109979812
0.4578333333333333,-0.18596817164751742
0.4579166666666667,-0.39948620149232805
0.458,-0.7795520398770559
0.45808333333333334,-1.2539604989920745
0.45816666666666667,-1.123287129059967
0.45825,-0.6149631543838262
0.4583333333333333,-0.5960450620548211
0.45841666666666664,-0.4713586767936151
0.4585,0.07629646734276986
0.45858333333333334,0.04919311902579813
0.45866666666666667,-0.3079865467500325
0.45875,-0.18806171914690814
0.4588333333333333,-0.2877244417202225
0.45891666666666664,-0.49006734022846904
0.459,-0.11975032640351585
0.45908333333333334,-0.010886235959109331
0.45916666666666667,0.01979845016171109
0.45925,0.3091420593793193
0.4593333333333333,0.3409884170269305
0.45941666666666664,0.26098623181263647
0.4595,0.09429945724346907
0.45958333333333334,0.13182647802631495
0.45966666666666667,0.10386795241225473
0.45975,-0.1027523188548175
0.4598333333333333,0.10690941852671082
0.45991666666666664,0.11260959300008141
0.46,-0.11048934310944401
0.46008333333333334,-0.2602011066417337
0.46016666666666667,-0.5151217917327428
0.46025,-0.6293598730996822
0.4603333333333333,-0.6195466389089741
0.46041666666666664,-0.4657234687946378
0.4605,-0.2158683875323212
0.46058333333333334,0.18110845687186852
0.46066666666666667,0.4729462861001194
0.46075,0.41342705859337775
0.4608333333333333,0.7260513355995446
0.46091666666666664,0.9248833656911329
0.461,0.737750748413621
0.46108333333333335,0.9527302579226758
0.46116666666666667,0.8074025819275116
0.46125,0.4837645209938215
0.4613333333333333,0.6759276275243048
0.46141666666666664,0.5384077675741148
0.4615,0.4709875291499213
0.46158333333333335,0.6370316433518987
0.46166666666666667,0.4359538433615563
0.46175,0.34494979510641083
0.4618333333333333,0.26625699636693906
0.46191666666666664,0.12924137187975812
0.462,-0.0493034561453514
0.46208333333333335,-0.2114100742648515
0.46216666666666667,-0.12628333769358
0.46225,-0.5150920464534896
0.4623333333333333,-0.6783047688546336
0.46241666666666664,-0.22207417794585285
0.4625,-0.37046503236641376
0.46258333333333335,-0.5371620367517462
0.46266666666666667,-0.45028708952407953
0.46275,-0.5897764048415957
0.4628333333333333,-0.48758777096128014
0.46291666666666664,-0.1667373796108108
0.463,0.2144402203544619
0.46308333333333335,0.28531624113143006
0.46316666666666667,0.18241306671436694
0.46325,0.4016489182267226
0.4633333333333333,0.14428654575079705
0.46341666666666664,-0.10662919666234637
0.4635,0.17210298153461498
0.46358333333333335,0.05677123345622035
0.46366666666666667,0.2779459191810971
0.46375,0.625097749634563
0.4638333333333333,0.2720127590771746
0.46391666666666664,0.30747625112650556
0.464,0.2823052358281884
0.46408333333333335,-0.0693354821804099
0.46416666666666667,0.018581264651966425
0.46425,-0.23275679989416223
0.4643333333333333,-0.6214609748412117
0.46441666666666664,-0.7001523761225302
0.4645,-0.9053639791223289
0.46458333333333335,-0.9845810264534659
0.4646666666666667,-0.9744195874399505
0.46475,-0.8611525827349422
0.4648333333333333,-0.735795890076112
0.46491666666666664,-0.6656212997182036
0.465,-0.35527481913261727
0.46508333333333335,-0.3550314261371071
0.4651666666666667,-0.3461147824343013
0.46525,-0.13652155807089503
0.4653333333333333,-0.19101875895780362
0.46541666666666665,0.1249648997698293
0.4655,0.2471580913497148
0.46558333333333335,0.06188101437999081
0.4656666666666667,0.3096153617694276
0.46575,0.23274909045197473
0.4658333333333333,0.06604167951850304
0.46591666666666665,0.057171598529568636
0.466,-0.09907171282207529
0.46608333333333335,0.1472619656161738
0.4661666666666667,0.22547170843611689
0.46625,0.18084498020786374
0.4663333333333333,0.6629883495033079
0.46641666666666665,0.5896502549477797
0.4665,0.27017553468292665
0.46658333333333335,0.3083904866491888
0.4666666666666667,-0.012356851954306587
0.46675,-0.11617323667098702
0.4668333333333333,-0.03623954673263959
0.46691666666666665,-0.1908357689582628
0.467,-0.08050127255085779
0.46708333333333335,-0.06584263906871256
0.4671666666666667,-0.31378194023539113
0.46725,-0.2909368067323057
0.4673333333333333,0.05356525162800262
0.46741666666666665,0.24940028002351564
0.4675,0.2945641757663966
0.46758333333333335,0.3832081419482538
0.4676666666666667,0.34308044176261004
0.46775,0.34676790684470915
0.4678333333333333,0.26923589381453505
0.46791666666666665,0.08270207541555125
0.468,0.12329411145376389
0.46808333333333335,0.19535981059657587
0.4681666666666667,0.21778244817698666
0.46825,0.2656978304819479
0.4683333333333333,0.3555618806115442
0.46841666666666665,0.3808771073715922
0.4685,0.20672833354365305
0.46858333333333335,0.19344418787586407
0.4686666666666667,0.30098300562785446
0.46875,0.054490078319190206
0.4688333333333333,-0.15644275108332753
0.46891666666666665,-0.12321376859467206
0.469,-0.2630535460219193
0.46908333333333335,-0.36752808533043446
0.4691666666666667,-0.244193502254542
0.46925,-0.10533629466608499
0.4693333333333333,-0.09506878092156786
0.46941666666666665,-0.08811227332756434
0.4695,-0.14639699049761365
0.46958333333333335,-0.40627384843190545
0.4696666666666667,-0.2720155350688456
0.46975,0.02922427649850481
0.4698333333333333,-0.04302889445017892
0.46991666666666665,-0.10422372398068372
0.47,-0.1583883740783272
0.47008333333333335,-0.3486489454013917
0.4701666666666667,-0.492169694171838
0.47025,-0.2203444464594463
0.4703333333333333,0.01812346902819519
0.47041666666666665,-0.13368923814614112
0.4705,-0.016689818692320536
0.47058333333333335,0.06170353576093992
0.4706666666666667,0.10933173919703931
0.47075,0.3721939175514405
0.4708333333333333,0.24292418883699926
0.47091666666666665,0.13968776829627738
0.471,0.31751882365349765
0.47108333333333335,0.13898079379975722
0.4711666666666667,-0.004316809492191571
0.47125,0.14813357567286503
0.4713333333333333,-0.02946481774284042
0.47141666666666665,-0.17049116208342163
0.4715,-0.08912422765144283
0.47158333333333335,-0.16715587127980483
0.4716666666666667,-0.07230973427518594
0.47175,0.06518170194037375
0.4718333333333333,0.05917509093531447
0.47191666666666665,0.16388089677681314
0.472,0.171540031494726
0.47208333333333335,0.13752497257095164
0.4721666666666667,0.20499341380755096
0.47225,-0.06854836753277659
0.4723333333333333,-0.23912876068996863
0.47241666666666665,0.026342903576065474
0.4725,0.05704986724048732
0.47258333333333336,0.1752742263328001
0.4726666666666667,0.31171696640036345
0.47275,0.24947668936005288
0.4728333333333333,0.5495781398237293
0.47291666666666665,0.585362900161248
0.473,0.32902882693031954
0.47308333333333336,0.2760825254126049
0.4731666666666667,0.1318048185539614
0.47325,0.11573706785412469
0.47333333333333333,0.09124948142895611
0.47341666666666665,-0.03973546303948913
0.4735,0.05076030217726359
0.47358333333333336,0.2097169281371782
0.4736666666666667,0.22869426043139074
0.47375,-0.07607582793592049
0.47383333333333333,-0.35693532087862445
0.47391666666666665,-0.39635187564731844
0.474,-0.5104650962984285
0.47408333333333336,-0.43168820459769386
0.4741666666666667,-0.21254694155991585
0.47425,-0.18985610539895215
0.47433333333333333,-0.18264459275796488
0.47441666666666665,-0.18304709250365264
0.4745,-0.21212349698708394
0.47458333333333336,-0.21957274239834884
0.4746666666666667,-0.25408271907503355
0.47475,-0.22163029085253033
0.47483333333333333,-0.1385662174652139
0.47491666666666665,-0.1323643554734597
0.475,-0.06136949837177642
0.47508333333333336,-0.001493641244455228
0.4751666666666667,-0.08029013610144482
0.47525,0.017089133381995712
0.47533333333333333,0.04301974208381166
0.47541666666666665,-0.011429285771257068
0.4755,0.19363164983634026
0.47558333333333336,-0.01294810564389446
0.4756666666666667,-0.38968848920832544
0.47575,-0.24874833301519358
0.47583333333333333,-0.09148955570762025
0.47591666666666665,-0.013722347466137055
0.476,0.03846651157936837
0.47608333333333336,-0.06995066683708415
0.4761666666666667,-0.1778198967034524
0.47625,-0.26192409969892616
0.47633333333333333,-0.3105207978409481
0.47641666666666665,-0.28316176778641977
0.4765,-0.19161788729553583
0.47658333333333336,-0.07622178851673156
0.4766666666666667,0.0651906584121473
0.47675,0.18506948674615567
0.47683333333333333,0.25570397191112826
0.47691666666666666,0.23658892578300386
0.477,0.17505721374516597
0.47708333333333336,0.21743576507080295
0.4771666666666667,0.17389763580717893
0.47725,0.21245825951863975
0.47733333333333333,0.14149148028007885
0.47741666666666666,-0.09000245924030806
0.4775,0.1234190393145487
0.47758333333333336,0.16722561050347715
0.4776666666666667,-0.0033525586405200045
0.47775,-0.12661486553185072
0.47783333333333333,-0.23037129448667362
0.47791666666666666,0.03752101472269554
0.478,-0.016797539190810798
0.47808333333333336,-0.024281848377924097
0.4781666666666667,0.32147113469035793
0.47825,0.26730717954894784
0.47833333333333333,0.2449296199379196
0.47841666666666666,0.2158266615389092
0.4785,0.04441675118006022
0.47858333333333336,0.0505476183837756
0.4786666666666667,0.13176342822998874
0.47875,0.13783188315988457
0.47883333333333333,-0.0067415268237800445
0.47891666666666666,-0.06452339778931147
0.479,-0.08908721216288179
0.47908333333333336,-0.24701814877968167
0.4791666666666667,-0.32466501587962227
0.47925,-0.3281937182333269
0.47933333333333333,-0.15146004724729492
0.47941666666666666,0.2487258063612625
0.4795,0.26291578291859224
0.4795833333333333,0.2524077769245022
0.4796666666666667,0.5062143033106429
0.47975,0.24148625947181837
0.47983333333333333,0.16526369657603918
0.47991666666666666,0.21234946016931333
0.48,-0.15048034430983848
0.4800833333333333,-0.09479779756001594
0.4801666666666667,-0.2563777451428013
0.48025,-0.5735496400234297
0.48033333333333333,-0.4983705159762282
0.48041666666666666,-0.5586905918195643
0.4805,-0.45585323906008235
0.4805833333333333,-0.27404111418866306
0.4806666666666667,0.017851612491777337
0.48075,0.31449780110840225
0.48083333333333333,0.21766011211700176
0.48091666666666666,0.31287205952595165
0.481,0.20563369980256416
0.4810833333333333,-0.13750755315799737
0.4811666666666667,-0.037759104413788484
0.48125,0.07711389537133095
0.48133333333333334,0.25392511862816675
0.48141666666666666,0.4526290867117876
0.4815,0.44300374090534334
0.4815833333333333,0.33702924860457506
0.4816666666666667,-0.024597941821928065
0.48175,-0.25664417426288183
0.48183333333333334,-0.17304619056865467
0.48191666666666666,0.004844785635199468
0.482,0.2347769864182215
0.4820833333333333,0.3294506684075081
0.4821666666666667,0.22578958297855536
0.48225,-0.053499360303225225
0.48233333333333334,-0.29390883783982646
0.48241666666666666,-0.3667109019630055
0.4825,-0.3638499372896464
0.4825833333333333,-0.12427062724158736
0.4826666666666667,0.145773948077215
0.48275,0.10385592949596432
0.48283333333333334,0.02506168702283237
0.48291666666666666,-0.023844769473015462
0.483,-0.1267394895542392
0.4830833333333333,-0.03007206680031059
0.4831666666666667,0.021039189783249902
0.48325,-0.056352854889638225
0.48333333333333334,0.2986119814291636
0.48341666666666666,0.5596957303949516
0.4835,0.26765678003049986
0.4835833333333333,0.20332630641919422
0.4836666666666667,0.057506266474312125
0.48375,-0.21874980189349755
0.48383333333333334,0.20480392720986262
0.48391666666666666,0.3150590323486311
0.484,-0.16447108108885525
0.4840833333333333,-0.162198143810353
