frequency_hz,amplitude
139.08333333333331,0.002538378644567878
139.16666666666666,0.001729521247967489
139.25,0.002014479504454487
139.33333333333331,0.003048734928294546
139.41666666666666,0.002510284700386111
139.5,0.0009820459115197154
139.58333333333331,0.0016178664639996093
139.66666666666666,0.0025907856487429144
139.75,0.0018471388090668796
139.83333333333331,0.0013376864440584235
139.91666666666666,0.0021741633556413152
140.0,0.0022988048169193865
140.08333333333331,0.0011275197197381257
140.16666666666666,0.0014481300326475014
140.25,0.00048246984999857203
140.33333333333331,0.0007730569109917199
140.41666666666666,5.171670829393355e-05
140.5,0.0016262866527877009
140.58333333333331,0.0023991640661048456
140.66666666666666,0.0005385141427011448
140.75,0.0016740864166182735
140.83333333333331,0.0019439653366745341
140.91666666666666,0.0011033346196156226
141.0,0.0027264049182262337
141.08333333333331,0.0028310831706014105
141.16666666666666,0.002139790913219964
141.25,0.000964288263197214
141.33333333333331,0.0010432603439227896
141.41666666666666,0.002332281860048358
141.5,0.003739721356557658
141.58333333333331,0.003152162675191754
141.66666666666666,0.00012004746020206784
141.75,0.0012739662087067202
141.83333333333331,0.0007020405257126809
141.91666666666666,0.0028213850166234284
142.0,0.003038558677011347
142.08333333333331,0.0014121698959912695
142.16666666666666,0.002488401988469916
142.25,0.0009920091087357505
142.33333333333331,0.0013386094544561053
142.41666666666666,0.0017961061379357169
142.5,0.0024728969729540863
142.58333333333331,0.002012440531872942
142.66666666666666,0.0022520316286180923
142.75,0.00318561618468222
142.83333333333331,0.0009740663231296084
142.91666666666666,0.0011570633734431304
143.0,0.0014597882028784094
143.08333333333331,0.0008360217633629743
143.16666666666666,0.0026952992865741754
143.25,0.0019211735610776342
143.33333333333331,0.001335338448414285
143.41666666666666,0.0011728655471571012
143.5,0.0007571512756325441
143.58333333333331,0.0023886715117094194
143.66666666666666,0.003486038289208137
143.75,0.0027418487419878833
143.83333333333331,0.001672635252782101
143.91666666666666,0.0031764254589271034
144.0,0.0024178392850788435
144.08333333333331,0.0025594177228372137
144.16666666666666,0.0020944195807437974
144.25,0.0023011446321015133
144.33333333333331,0.0026711150706210493
144.41666666666666,0.0024130579932082298
144.5,0.0034998981944286433
144.58333333333331,0.0029462800747245698
144.66666666666666,0.0014658812213550238
144.75,0.0003519157887183884
144.83333333333331,0.001359143093306119
144.91666666666666,0.001965828087922343
145.0,0.0011897242326752316
145.08333333333331,0.0010593807542574186
145.16666666666666,0.0014894242931237334
145.25,0.002537363821256703
145.33333333333331,0.0016084048842826026
145.41666666666666,0.002010964124857658
145.5,0.0025469127014887
145.58333333333331,0.0010677686181400246
145.66666666666666,0.0009540858383147025
145.75,0.001510589084724348
145.83333333333331,0.0013874734951888333
145.91666666666666,0.002465298127974718
146.0,0.0024234407387522163
146.08333333333331,0.004100666651146318
146.16666666666666,0.0023716566617981794
146.25,0.001170219555250276
146.33333333333331,0.0025046220679041447
146.41666666666666,0.0034440778137872666
146.5,0.0015957669880834948
146.58333333333331,0.00021808261399479658
146.66666666666666,0.0013330975759134147
146.75,0.0022205319917121625
146.83333333333331,0.0021115296392469813
146.91666666666666,0.001122251208423719
147.0,0.0007686620688603787
147.08333333333331,0.0022832750607230164
147.16666666666666,0.002334335273572742
147.25,0.001790685833838851
147.33333333333331,0.002548237321046876
147.41666666666666,0.0019821803852654927
147.5,0.0014210941648809497
147.58333333333331,0.00045515700437671685
147.66666666666666,0.002298996031830844
147.75,0.0013397005421425091
147.83333333333331,0.002255555155290195
147.91666666666666,0.001088288984294244
148.0,0.001164805876056115
148.08333333333331,0.001396605538570606
148.16666666666666,0.0018154682622614803
148.25,0.0010916817922039701
148.33333333333331,0.0008671040138340676
148.41666666666666,0.0006124949994122537
148.5,0.0006849977841765171
148.58333333333331,0.0005219545973643429
148.66666666666666,0.00033340233736223814
148.75,0.0007489602521319548
148.83333333333331,0.0004940519589299405
148.91666666666666,0.0010325757894630641
149.0,0.0009433848066861818
149.08333333333331,0.0011509467760550168
149.16666666666666,0.0007463059046278397
149.25,0.0009194618394545338
149.33333333333331,0.0015294778613722903
149.41666666666666,0.0011802049078901982
149.5,0.001267461712427091
149.58333333333331,0.00012779534505896268
149.66666666666666,0.0028218463436949772
149.75,0.002109046433400116
149.83333333333331,0.000723330976570629
149.91666666666666,0.0007069698928740684
150.0,0.001504406908617074
150.08333333333331,0.0013906584952768047
150.16666666666666,0.0023407397865091357
150.25,0.002321567400185158
150.33333333333331,0.0014970571754503172
150.41666666666666,0.001322144444190074
150.5,0.0010506349055143423
150.58333333333331,0.0013127406680872352
150.66666666666666,0.0009369106687554909
150.75,0.0010397441630214952
150.83333333333331,0.0002954362741013589
150.91666666666666,0.002691992617273827
151.0,0.0053102607202097155
151.08333333333331,0.0032051758688644637
151.16666666666666,0.001649017357830319
151.25,0.0018552058041950308
151.33333333333331,0.0019782486423586374
151.41666666666666,0.0013365117273265034
151.5,0.0006151010334032069
151.58333333333331,0.0006409137285691545
151.66666666666666,0.0016242311269215564
151.75,0.0035224240128377557
151.83333333333331,0.003865016652244392
151.91666666666666,0.002984830153763756
152.0,0.002011705462918977
152.08333333333331,0.0015630885825139076
152.16666666666666,0.0011888170593577535
152.25,0.0007452070878715323
152.33333333333331,0.00038200700025496957
152.41666666666666,0.00042772332137024966
152.5,0.0011404703258328704
152.58333333333331,0.0007420426466338756
152.66666666666666,0.001596571637916623
152.75,0.0019718314372760897
152.83333333333331,0.001642707781352875
152.91666666666666,0.0025789800748240352
153.0,0.002297351042183702
153.08333333333331,0.001282110718568655
153.16666666666666,0.0009526397180223828
153.25,0.0008536410149319665
153.33333333333331,0.00230787543337526
153.41666666666666,0.002771826636502758
153.5,0.0006857128439714108
153.58333333333331,0.0033977217603307435
153.66666666666666,0.0029778573310640585
153.75,0.0009381473504794003
153.83333333333331,0.0016163256152970052
153.91666666666666,0.0011822588143966528
154.0,0.0023650317849180837
154.08333333333331,0.004283925056070614
154.16666666666666,0.0033596028931899215
154.25,0.0012990218416137204
154.33333333333331,0.0005343921041513378
154.41666666666666,0.0010713949231648224
154.5,0.0006226372160692612
154.58333333333331,0.0016859067671529246
154.66666666666666,0.0015515499799880804
154.75,0.001177394657081348
154.83333333333331,0.0014017594785643902
154.91666666666666,0.0005328665692718522
155.0,0.002141443791265683
155.08333333333331,0.0041771673266670275
155.16666666666666,0.004019221124771761
155.25,0.002711622622556619
155.33333333333331,0.002051669476321659
155.41666666666666,0.0034044765520305272
155.5,0.002817487921221776
155.58333333333331,0.0017387743552215733
155.66666666666666,0.002138412781312549
155.75,0.0008510247577733227
155.83333333333331,0.0012883504927623233
155.91666666666666,0.0008733472549043075
156.0,0.0009801649127669562
156.08333333333331,0.0007918966727899355
156.16666666666666,0.0010813440505954603
156.25,0.0021707473706627767
156.33333333333331,0.0015653595438477233
156.41666666666666,0.0015168252149464804
156.5,0.002195243135917283
156.58333333333331,0.001224260711141003
156.66666666666666,0.0006322238438741715
156.75,0.001259437468216053
156.83333333333331,0.001763803777942439
156.91666666666666,0.0012401561796435993
157.0,0.0006480504600796782
157.08333333333331,0.0013436430636887971
157.16666666666666,0.0022050798333626363
157.25,0.002195420058783432
157.33333333333331,0.000682866428921303
157.41666666666666,2.874932556263858e-05
157.5,0.0007418134666788876
157.58333333333331,0.0013317514348219724
157.66666666666666,0.001688992771340436
157.75,0.000912921002917904
157.83333333333331,0.0013602298040058197
157.91666666666666,0.001981797111117356
158.0,0.002295885774367314
158.08333333333331,0.0010645473428290658
158.16666666666666,0.0007244152727643644
158.25,0.0009649559892627921
158.33333333333331,0.0006873195652773202
158.41666666666666,0.0015161929814431383
158.5,0.0015422142506119922
158.58333333333331,0.0016683681654881182
158.66666666666666,0.0017084592040564823
158.75,0.0017012241469132549
158.83333333333331,0.0015827247375237868
158.91666666666666,0.0006495019982281393
159.0,0.0001876123507694052
159.08333333333331,0.0006893235434746113
159.16666666666666,0.0010718278886620418
159.25,0.001248429737018763
159.33333333333331,0.0016153181799114654
159.41666666666666,0.0024512669106595544
159.5,0.0029181228148763027
159.58333333333331,0.001832813413263158
159.66666666666666,0.0006942688477504739
159.75,0.0003603721773871963
159.83333333333331,0.0013714401078333564
159.91666666666666,0.001791827165129669
160.0,0.0017295006610832352
160.08333333333331,0.0007684312647873109
160.16666666666666,0.0013231328006611013
160.25,0.001583289616925007
160.33333333333331,0.0032201121016661237
160.41666666666666,0.004027493336426809
160.5,0.0022425940280259913
160.58333333333331,0.0015309901528301928
160.66666666666666,0.002772269436176949
160.75,0.002852923615082638
160.83333333333331,0.0014665694716669547
160.91666666666666,0.0008948185549069942
161.0,0.001677976167558776
161.08333333333331,0.0025285026320630895
161.16666666666666,0.002289848257181145
161.25,0.0015307098395634482
161.33333333333331,0.0036671841296542747
161.41666666666666,0.0028634675184989545
161.5,0.00390829222688982
161.58333333333331,0.0025766938431475467
161.66666666666666,0.002152140079172629
161.75,0.002973430799639622
161.83333333333331,0.004491306083354087
161.91666666666666,0.003861466763075278
162.0,0.0031187634264221364
162.08333333333331,0.0036735094063099073
162.16666666666666,0.004398279508045917
162.25,0.004531551606062074
162.33333333333331,0.0027380521645533036
162.41666666666666,0.004761761965024107
162.5,0.0036318872336093422
162.58333333333331,0.0005308496329802109
162.66666666666666,0.0016758239046420279
162.75,0.0033197652425601197
162.83333333333331,0.0016226136500090706
162.91666666666666,0.0038049367045677727
163.0,0.0029574375102819762
163.08333333333331,0.0007679266595269113
163.16666666666666,0.0018558049303289495
163.25,0.0015465212976030292
163.33333333333331,0.003926860925129025
163.41666666666666,0.006591818623567934
163.5,0.009244500584230122
163.58333333333331,0.004921819464204218
163.66666666666666,0.005291779654952448
163.75,0.00408664369480437
163.83333333333331,0.005762151146989253
163.91666666666666,0.013146164205470446
164.0,0.01292951692977071
164.08333333333331,0.009635027145616011
164.16666666666666,0.007504082303444338
164.25,0.004725719776183411
164.33333333333331,0.00618329274833369
164.41666666666666,0.008228137755522516
164.5,0.007687751995854105
164.58333333333331,0.0037078289263408706
164.66666666666666,0.0029023674213778973
164.75,0.002623212654722983
164.83333333333331,0.001905021518260785
164.91666666666666,0.003668197249913231
165.0,0.006521783776737963
165.08333333333331,0.0035473702580642356
165.16666666666666,0.003176780928216431
165.25,0.0048797922608674466
165.33333333333331,0.0014312237146042722
165.41666666666666,0.0067473338706846705
165.5,0.007250226289840436
165.58333333333331,0.007927500851444728
165.66666666666666,0.005195034236571784
165.75,0.004494197231453186
165.83333333333331,0.004718300797743063
165.91666666666666,0.006187385876439238
166.0,0.008247663422369676
166.08333333333331,0.0035524589394185526
166.16666666666666,0.0033067411963747235
166.25,0.0064485158741435945
166.33333333333331,0.00623561534078965
166.41666666666666,0.0020427368994865606
166.5,0.01125759807354119
166.58333333333331,0.01641305289050274
166.66666666666666,0.008256197657594324
166.75,0.002294632846794476
166.83333333333331,0.008311456263554125
166.91666666666666,0.009417704410471107
167.0,0.003226655015238986
167.08333333333331,0.0017557676926748711
167.16666666666666,0.007097601876034118
167.25,0.01636322680833789
167.33333333333331,0.016897678667541598
167.41666666666666,0.005629897913738326
167.5,0.005925484502995841
167.58333333333331,0.008839505002330822
167.66666666666666,0.015371756078278202
167.75,0.017566446399222727
167.83333333333331,0.01390735939224372
167.91666666666666,0.008120630028595484
168.0,0.006313237474080103
168.08333333333331,0.00972221416099431
168.16666666666666,0.01885821896467125
168.25,0.014532079664564653
168.33333333333331,0.013476519612038438
168.41666666666666,0.01826928167489087
168.5,0.006271605904076711
168.58333333333331,0.007951191106365224
168.66666666666666,0.0033053779853281433
168.75,0.00704915546925202
168.83333333333331,0.005552512769268991
168.91666666666666,0.006900878457608872
169.0,0.009792713410656425
169.08333333333331,0.00940007797669996
169.16666666666666,0.004807397667385499
169.25,0.006031642834163772
169.33333333333331,0.0037932593403410863
169.41666666666666,0.004784676773649994
169.5,0.004495994350886083
169.58333333333331,0.0035263673578306977
169.66666666666666,0.006914607403247056
169.75,0.006255201205088587
169.83333333333331,0.006152138982992252
169.91666666666666,0.004294580410409342
170.0,0.005444646903717172
170.08333333333331,0.012081193125647484
170.16666666666666,0.01031686363223121
170.25,0.006026658194232123
170.33333333333331,0.004815260195735863
170.41666666666666,0.008460660219238376
170.5,0.006793180001440389
170.58333333333331,0.005182081926180006
170.66666666666666,0.003429571118163518
170.75,0.007680261731461842
170.83333333333331,0.004950794393376181
170.91666666666666,0.006902496197069208
171.0,0.0072131566556461295
171.08333333333331,0.005892396694642551
171.16666666666666,0.008464278759733154
171.25,0.006412361918245593
171.33333333333331,0.003132075632496318
171.41666666666666,0.004725157750120431
171.5,0.004184775570035172
171.58333333333331,0.004923873356112246
171.66666666666666,0.005562793475142603
171.75,0.006819417913702442
171.83333333333331,0.00871204687149285
171.91666666666666,0.008210032108636151
172.0,0.005340160190885465
172.08333333333331,0.006671723331391761
172.16666666666666,0.004377157960850703
172.25,0.007362686728813079
172.33333333333331,0.007700232366353544
172.41666666666666,0.007861702565455965
172.5,0.004980022443625372
172.58333333333331,0.0007524489955500377
172.66666666666666,0.005136631798061312
172.75,0.009686386886616521
172.83333333333331,0.009156986595011251
172.91666666666666,0.004181099435070645
173.0,0.005311554321552472
173.08333333333331,0.006173228209407769
173.16666666666666,0.0043722180123384425
173.25,0.01288164002618312
173.33333333333331,0.011510886871041688
173.41666666666666,0.008196918060469637
173.5,0.008937958321957292
173.58333333333331,0.0063104435741139645
173.66666666666666,0.006931990578573617
173.75,0.008518667101465191
173.83333333333331,0.014179667460338505
173.91666666666666,0.01368471886366351
174.0,0.0027332467353209863
174.08333333333331,0.006929080752925884
174.16666666666666,0.0031656438415582156
174.25,0.003515526398565161
174.33333333333331,0.002986334976865629
174.41666666666666,0.005690890235102436
174.5,0.010193605155062627
174.58333333333331,0.0068857030521771515
174.66666666666666,0.012959421158568435
174.75,0.015450682335185472
174.83333333333331,0.013899567013475672
174.91666666666666,0.009354502872438636
175.0,0.012957322799266315
175.08333333333331,0.016388610427973897
175.16666666666666,0.016511474955279926
175.25,0.01024512868139002
175.33333333333331,0.003976485412495373
175.41666666666666,0.005798697820189324
175.5,0.01634134957566144
175.58333333333331,0.021920135489885598
175.66666666666666,0.018006084508626445
175.75,0.006742986237597101
175.83333333333331,0.0062626355833631095
175.91666666666666,0.005788812819533417
176.0,0.008601449077965714
176.08333333333331,0.008684185985887417
176.16666666666666,0.00610711117950823
176.25,0.007867411465973178
176.33333333333331,0.0015525587999800018
176.41666666666666,0.005189671657086166
176.5,0.007931809473255926
176.58333333333331,0.0058910342795251225
176.66666666666666,0.006386082621179839
176.75,0.001891265114001741
176.83333333333331,0.011951874784536812
176.91666666666666,0.007959175181265588
177.0,0.0024530183918557865
177.08333333333331,0.006629544034985643
177.16666666666666,0.010314995310515135
177.25,0.008074946208055015
177.33333333333331,0.0038315616229399586
177.41666666666666,0.005344933728188899
177.5,0.010193156371884334
177.58333333333331,0.00492141170444602
177.66666666666666,0.008926423521042767
177.75,0.007081235545553355
177.83333333333331,0.007288297260121423
177.91666666666666,0.010160035972916214
178.0,0.008933346337299704
178.08333333333331,0.007071797286397385
178.16666666666666,0.004372870820068005
178.25,0.006198633836079371
178.33333333333331,0.00294002926931576
178.41666666666666,0.0038613760086024613
178.5,0.008492268564117812
178.58333333333331,0.014299642711418934
178.66666666666666,0.0075111215064152135
178.75,0.004708103026930766
178.83333333333331,0.00608629000413129
178.91666666666666,0.0026917686789121853
179.0,0.0010361569613300428
179.08333333333331,0.01005197989976902
179.16666666666666,0.01641778358755705
179.25,0.007768408556122207
179.33333333333331,0.005097398998901619
179.41666666666666,0.007212197427918186
179.5,0.0038074263079858135
179.58333333333331,0.0028860964082674007
179.66666666666666,0.009347678181966808
179.75,0.013187204208344813
179.83333333333331,0.009764994002339602
179.91666666666666,0.0040607932211873185
180.0,0.003955469656497434
180.08333333333331,0.00524795832600072
180.16666666666666,0.0013615116253571516
180.25,0.004846891758472075
180.33333333333331,0.0026369300148546947
180.41666666666666,0.0007625207512881199
180.5,0.005856854271367624
180.58333333333331,0.004683988200516861
180.66666666666666,0.0029814448854100905
180.75,0.0020504145416599846
180.83333333333331,0.0036138102542524484
180.91666666666666,0.003930041830484188
181.0,0.006499614889886501
181.08333333333331,0.004713531775460151
181.16666666666666,0.0051343113648777625
181.25,0.011019995669123425
181.33333333333331,0.010113455430868877
181.41666666666666,0.004318231000555041
181.5,0.003886184354314758
181.58333333333331,0.00198484372541344
181.66666666666666,0.00911828726322048
181.75,0.011644413181514015
181.83333333333331,0.004948564062964064
181.91666666666666,0.0006603438567489383
182.0,0.00772999216877031
182.08333333333331,0.011795753452503985
182.16666666666666,0.013269109712206637
182.25,0.005223060038265149
182.33333333333331,0.0044911426880917356
182.41666666666666,0.01088123855969569
182.5,0.015226717957472994
182.58333333333331,0.0029751355775641313
182.66666666666666,0.018027177597210415
182.75,0.014326486920517913
182.83333333333331,0.008629357933366229
182.91666666666666,0.017506856814955743
183.0,0.012568076816510065
183.08333333333331,0.007937143961508365
183.16666666666666,0.01134921988792235
183.25,0.008074763757201649
183.33333333333331,0.006491994573849944
183.41666666666666,0.006086778053488919
183.5,0.008598678268771203
183.58333333333331,0.008152654425629891
183.66666666666666,0.005987228783017812
183.75,0.0021681473330925098
183.83333333333331,0.0037151641580653342
183.91666666666666,0.007407505756825377
184.0,0.007660496607725794
184.08333333333331,0.004115343087995796
184.16666666666666,0.0045100794344787925
184.25,0.013845351699995826
184.33333333333331,0.01704498069943386
184.41666666666666,0.011461183926463073
184.5,0.0047568042759453056
184.58333333333331,0.0024849460002512582
184.66666666666666,0.005643614979711832
184.75,0.011839710122327153
184.83333333333331,0.004752472490902769
184.91666666666666,0.0029618283104095523
185.0,0.005192232130162295
185.08333333333331,0.0038391677802190063
185.16666666666666,0.011425511929456325
185.25,0.0078761116252342
185.33333333333331,0.005923340044608301
185.41666666666666,0.004436447625874397
185.5,0.0025040580130243173
185.58333333333331,0.00634180962822002
185.66666666666666,0.007307000508089631
185.75,0.00959871485719091
185.83333333333331,0.008126945428190304
185.91666666666666,0.0063596566269900285
186.0,0.004904227123706983
186.08333333333331,0.005874649976001252
186.16666666666666,0.005080116073935297
186.25,0.009430330269135808
186.33333333333331,0.017180273707276542
186.41666666666666,0.015617609336819197
186.5,0.014318694914852995
186.58333333333331,0.008087102750601798
186.66666666666666,0.010562052535105265
186.75,0.004415355086611368
186.83333333333331,0.008024831137925063
186.91666666666666,0.008502551998911574
187.0,0.00805924633236745
187.08333333333331,0.010730840965082176
187.16666666666666,0.0026416074290997304
187.25,0.0131581544569903
187.33333333333331,0.007588212185235079
187.41666666666666,0.001798535151653417
187.5,0.0029073990707037716
187.58333333333331,0.007557719040171241
187.66666666666666,0.0006753342573966629
187.75,0.009969491748487958
187.83333333333331,0.008907021609280245
187.91666666666666,0.0032157914793327154
188.0,0.005744818945064481
188.08333333333331,0.008641439819536948
188.16666666666666,0.009054151775041507
188.25,0.006466403265425411
188.33333333333331,0.006145399110894683
188.41666666666666,0.002886706585362629
188.5,0.0036892989347006916
188.58333333333331,0.0040651273984805775
188.66666666666666,0.010505340032858116
188.75,0.012382236270180029
188.83333333333331,0.0012794706264451783
188.91666666666666,0.011580469598602596
189.0,0.005153775357835418
189.08333333333331,0.0019500227074690875
189.16666666666666,0.001496649290487441
189.25,0.0015722232232749647
189.33333333333331,0.0018778954921396666
189.41666666666666,0.008695551467749004
189.5,0.006240217265863764
189.58333333333331,0.004804368075638842
189.66666666666666,0.003389524369251733
189.75,0.00771726463092578
189.83333333333331,0.0032852003823400236
189.91666666666666,0.008265191162539967
190.0,0.0075232022637996224
190.08333333333331,0.005090485586777228
190.16666666666666,0.0012854608228996779
190.25,0.0017096656276152037
190.33333333333331,0.0046064729748062395
190.41666666666666,0.005787278917689831
190.5,0.0009855902604145102
190.58333333333331,0.008836257855382987
190.66666666666666,0.012785015740212994
190.75,0.007778771094869116
190.83333333333331,0.0032186139231409304
190.91666666666666,0.0017226556493468996
191.0,0.0034356356945096527
191.08333333333331,0.008335092714753193
191.16666666666666,0.008836588448716749
191.25,0.005591192367074072
191.33333333333331,0.0009985372025580407
191.41666666666666,0.0026689765976351974
191.5,0.002122317195029436
191.58333333333331,0.001518005145570652
191.66666666666666,0.0021660265900727057
191.75,0.0017960321593364448
191.83333333333331,0.002088516832531042
191.91666666666666,0.0013099760194087492
192.0,0.001936906312200053
192.08333333333331,0.0038437550258244874
192.16666666666666,0.006237173056055581
192.25,0.004784123673028447
192.33333333333331,0.0021957299408787013
192.41666666666666,0.0036300209892274537
192.5,0.0034319493672692438
192.58333333333331,0.004052837374344442
192.66666666666666,0.0031163504772324805
192.75,0.006066146158540796
192.83333333333331,0.00579329711932021
192.91666666666666,0.0009938221057350562
193.0,0.004512057188815975
193.08333333333331,0.003990240646941002
193.16666666666666,0.0020122593798781977
193.25,0.0037867918534696355
193.33333333333331,0.006947663538164559
193.41666666666666,0.008372601600357518
193.5,0.006543041947455699
193.58333333333331,0.0044900076607673495
193.66666666666666,0.000993322416301336
193.75,0.0031050612528696064
193.83333333333331,0.003659327994800943
193.91666666666666,0.003812266587630441
194.0,0.005674704723047214
194.08333333333331,0.0024075859566078596
194.16666666666666,0.0035806551821438532
194.25,0.004087847276558056
194.33333333333331,0.002094015351933901
194.41666666666666,0.0025702296172053613
194.5,0.0019399099402883316
194.58333333333331,0.002199246031472531
194.66666666666666,0.005126821182893223
194.75,0.0024868706822605484
194.83333333333331,0.0016915278370217754
194.91666666666666,0.0011614754798319879
195.0,0.0003350388417785314
195.08333333333331,0.002985181266552852
195.16666666666666,0.0032099309242258414
195.25,0.002770157728364883
195.33333333333331,0.003307763011408495
195.41666666666666,0.0024896284093610913
195.5,0.0019146257243444198
195.58333333333331,0.0029237231614195696
195.66666666666666,0.003158219806235502
195.75,0.003219248395760351
195.83333333333331,0.0024642347889926516
195.91666666666666,0.0007412226337620925
196.0,0.002371311472494618
196.08333333333331,0.002774385581712727
196.16666666666666,0.002024245841146393
196.25,0.0037095373799076814
196.33333333333331,0.0038850634471575135
196.41666666666666,0.0015928887791000592
196.5,0.001680141246783325
196.58333333333331,0.0005518635780269654
196.66666666666666,0.0010779800183668047
196.75,0.0024468790613196706
196.83333333333331,0.004144568962367607
196.91666666666666,0.0034397721086251148
197.0,0.006721098388729287
197.08333333333331,0.00510513378561793
197.16666666666666,0.002838049147892538
197.25,0.003319882186257246
197.33333333333331,0.00036922906515529755
197.41666666666666,0.0020668445740031315
197.5,0.0006719186819647126
197.58333333333331,0.0028432898536717805
197.66666666666666,0.000605022712628347
197.75,0.0021491265308968594
197.83333333333331,0.002394740904167883
197.91666666666666,0.0026248351931780992
198.0,0.00561169367246894
198.08333333333331,0.006196271764171452
198.16666666666666,0.0038647387293916967
198.25,0.006741898330513173
198.33333333333331,0.005984325329719348
198.41666666666666,0.004334951795839239
198.5,0.0035238744671873107
198.58333333333331,0.0011083435087207972
198.66666666666666,0.0035675085573751773
198.75,0.0044777609163433475
198.83333333333331,0.005226214987468075
198.91666666666666,0.006392861705261638
199.0,0.0031062822881167194
199.08333333333331,0.0019000770755131819
199.16666666666666,0.0032766784406601085
199.25,0.0043782715423112215
199.33333333333331,0.004055357277823816
199.41666666666666,0.005836630488933476
199.5,0.004470935587377417
199.58333333333331,0.0024660785515588433
199.66666666666666,0.005849785702897355
199.75,0.006768861051255834
199.83333333333331,0.0021220228946460247
199.91666666666666,0.0007882903624060924
200.0,0.00042609239985172073
200.08333333333331,0.0029983921512085673
200.16666666666666,0.004219906095332788
200.25,0.007361494658413881
200.33333333333331,0.003100288838486994
200.41666666666666,0.0040920752575364094
200.5,0.00652634539670836
200.58333333333331,0.009057279604992356
200.66666666666666,0.007665666587978694
200.75,0.0027736515998346097
200.83333333333331,0.00434897564012341
200.91666666666666,0.0015465124908547317
201.0,0.00434842585195515
201.08333333333331,0.005465769964044904
201.16666666666666,0.0056463011039643496
201.25,0.011247734958951388
201.33333333333331,0.005433204484551203
201.41666666666666,0.0006399074410914655
201.5,0.0019240481439727266
201.58333333333331,0.004586338094418514
201.66666666666666,0.0070712543960675285
201.75,0.007782152297685925
201.83333333333331,0.009104040519891965
201.91666666666666,0.005650625770525116
202.0,0.003468187444326162
202.08333333333331,0.008028044953891911
202.16666666666666,0.0074305246317521575
202.25,0.0013903807523452396
202.33333333333331,0.0016131977728243037
202.41666666666666,0.0025943872181758477
202.5,0.0016320172233870184
202.58333333333331,0.003132367457114369
202.66666666666666,0.00714577723430032
202.75,0.004494325740830352
202.83333333333331,0.00730423485176779
202.91666666666666,0.0043232109279003495
203.0,0.008666556038566031
203.08333333333331,0.009235972818153016
203.16666666666666,0.006816541755791826
203.25,0.003311660125649565
203.33333333333331,0.009097169171807798
203.41666666666666,0.007512740952104387
203.5,0.0017195915314488885
203.58333333333331,0.005519941541166926
203.66666666666666,0.005244801213930688
203.75,0.0007818576450935307
203.83333333333331,0.003137447242234541
203.91666666666666,0.003816358977417277
204.0,0.0031566834174621555
204.08333333333331,0.0029922607895437664
204.16666666666666,0.0016116722000582143
204.25,0.0019473402256589452
204.33333333333331,0.00048103732792163003
204.41666666666666,0.0035739644218274994
204.5,0.004809034277361295
204.58333333333331,0.005335374686828453
204.66666666666666,0.0031982224142101073
204.75,0.002618374900191214
204.83333333333331,0.0003396793578236024
204.91666666666666,0.002997693138170986
205.0,0.004284101076135851
205.08333333333331,0.008718023012424074
205.16666666666666,0.009472283650400763
205.25,0.0021158140296296773
205.33333333333331,0.006714014432945837
205.41666666666666,0.0074790627771666365
205.5,0.0029028355913965774
205.58333333333331,0.0022005501849522453
205.66666666666666,0.00583557309477047
205.75,0.003933568135325419
205.83333333333331,0.004324930413631493
205.91666666666666,0.006879652964397316
206.0,0.006003125288564368
206.08333333333331,0.0035555621213725595
206.16666666666666,0.0012823221142960362
206.25,0.0036328655379338584
206.33333333333331,0.0014057777469220678
206.41666666666666,0.0017643405420934221
206.5,0.0014838716404595635
206.58333333333331,0.000676797836694598
206.66666666666666,0.0028467002647086723
206.75,0.0038545848413469646
206.83333333333331,0.0023765982510996083
206.91666666666666,0.003258856119848943
207.0,0.004879015367199609
207.08333333333331,0.011295641099188864
207.16666666666666,0.016537904258287238
207.25,0.012006865648670845
207.33333333333331,0.006641862245207926
207.41666666666666,0.005943203911840314
207.5,0.00517053335265028
207.58333333333331,0.005463921646277128
207.66666666666666,0.003909554107261521
207.75,0.004808972187798493
207.83333333333331,0.007075753306565775
207.91666666666666,0.003579132500088916
208.0,0.002007623916811869
208.08333333333331,0.0024622837944806956
208.16666666666666,0.004382669346360515
208.25,0.0030882073807031838
208.33333333333331,0.0036078713115313544
208.41666666666666,0.003986736462003129
208.5,0.005093214359874516
208.58333333333331,0.0015872805215710085
208.66666666666666,0.002913145663496734
208.75,0.005836175863272976
208.83333333333331,0.0045858714656311144
208.91666666666666,0.0016887940125844246
209.0,0.004251140108050162
209.08333333333331,0.0013590967605756434
209.16666666666666,0.00350730935464943
209.25,0.0073251082601201315
209.33333333333331,0.0066061648599715405
209.41666666666666,0.004900579410502915
209.5,0.0032494879311018815
209.58333333333331,0.0016854135077252269
209.66666666666666,0.000880581258128926
209.75,0.003068049110785904
209.83333333333331,0.0027996729942934132
209.91666666666666,0.010804862407170754
210.0,0.01432062801178824
210.08333333333331,0.009165039296964989
210.16666666666666,0.003343377908116814
210.25,0.003242800559112173
210.33333333333331,0.0037350511765669265
210.41666666666666,0.0068898099182934614
210.5,0.007331042949031239
210.58333333333331,0.003725661173220724
210.66666666666666,0.004362851373280815
210.75,0.004720587709546969
210.83333333333331,0.0013135179037814613
210.91666666666666,0.003102987485427511
211.0,0.00579178879145099
211.08333333333331,0.004995892531908369
211.16666666666666,0.004084628737914508
211.25,0.006043096250273168
211.33333333333331,0.006360260817535517
