frequency_hz,amplitude
3092.9166666666665,0.0006212547861075491
3093.0,0.001077003047506726
3093.083333333333,0.0010247680731696473
3093.1666666666665,0.0006608284059303194
3093.25,0.0007491669136998018
3093.333333333333,0.0007855613410291867
3093.4166666666665,0.0004045515652899187
3093.5,0.0007647149151242382
3093.583333333333,0.00036936819438800885
3093.6666666666665,0.00017354592507471585
3093.75,0.00044793854746664303
3093.833333333333,0.0002838055958632283
3093.9166666666665,0.0005761469550741958
3094.0,0.0012330376925487603
3094.083333333333,0.0006916461009260763
3094.1666666666665,0.000569341489815753
3094.25,0.0005850325132749208
3094.333333333333,0.0011248148766147092
3094.4166666666665,0.0007734384865605075
3094.5,0.00017678371379668177
3094.583333333333,0.000457326798733587
3094.6666666666665,0.0004515000384029402
3094.75,0.0002044264714043953
3094.833333333333,0.00026484400400294975
3094.9166666666665,0.0002850028590497068
3095.0,0.0005598674909773097
3095.083333333333,0.0006184782502101803
3095.1666666666665,0.0005137379212872665
3095.25,0.0005817654403506371
3095.333333333333,0.00025727636530126485
3095.4166666666665,0.00046353987321220443
3095.5,0.0007664563356907987
3095.583333333333,0.0002989011543250998
3095.6666666666665,0.0004125746931136861
3095.75,0.0005932189831478146
3095.833333333333,0.0006339684299643667
3095.9166666666665,0.0005257163067035359
3096.0,0.000426360257894212
3096.083333333333,0.0003252550418342619
3096.1666666666665,0.00047424647098607517
3096.25,0.0001464852755698496
3096.333333333333,0.0003778603129560026
3096.4166666666665,0.0004955671925547259
3096.5,0.0002990402986768084
3096.583333333333,0.0006311813815195982
3096.6666666666665,0.00042687240894030107
3096.75,0.0009310849318882977
3096.833333333333,0.0003353084504736514
3096.9166666666665,0.001127604040358946
3097.0,0.0007173723614400508
3097.083333333333,0.00013934638448978847
3097.1666666666665,0.00018944262751271863
3097.25,0.0008393057173940204
3097.333333333333,0.000952423801785701
3097.4166666666665,0.00037246449276745594
3097.5,0.0009125764902271766
3097.583333333333,0.000935988972633978
3097.6666666666665,0.00033386159557503614
3097.75,0.0006030478567306156
3097.833333333333,0.0009882966439592057
3097.9166666666665,0.0004662244271935073
3098.0,0.00069947335544218
3098.083333333333,0.0007371565497838953
3098.1666666666665,0.0005287923577555379
3098.25,0.0006587187198008813
3098.333333333333,0.0008535599675504982
3098.4166666666665,0.0008486461135063372
3098.5,0.0005498157031416545
3098.583333333333,0.0004306346996461093
3098.6666666666665,0.0007048455794860099
3098.75,0.0006439685699452632
3098.833333333333,0.000831731216252005
3098.9166666666665,0.0005720011933767799
3099.0,0.0008340127408434264
3099.083333333333,0.0005691475310957126
3099.1666666666665,0.0009632400752814643
3099.25,0.0011082008223919837
3099.333333333333,0.0009830847175704967
3099.4166666666665,0.0011483620752027086
3099.5,0.0011442223324612828
3099.583333333333,0.0006642760935927894
3099.6666666666665,0.00040262304462957457
3099.75,0.00042603310416848664
3099.833333333333,0.00019503659553075093
3099.9166666666665,0.00024676785296626127
3100.0,0.00035154514283082197
3100.083333333333,0.0007388522958478151
3100.1666666666665,0.0008335210721074284
3100.25,0.0002902495169384106
3100.333333333333,0.0005315294387073323
3100.4166666666665,0.0008771506427488448
3100.5,0.00042768642162102416
3100.583333333333,0.00020667903371913057
3100.6666666666665,0.00030873172428181076
3100.75,0.00034231103024860715
3100.833333333333,7.733162767102535e-05
3100.9166666666665,0.00045826696115823263
3101.0,0.0005750044064687891
3101.083333333333,0.000829200483992216
3101.1666666666665,0.0008276315883473662
3101.25,0.0007454805627766577
3101.333333333333,0.0013634946422027814
3101.4166666666665,0.0012934355745612364
3101.5,0.000968030640428077
3101.583333333333,0.000459804895594744
3101.6666666666665,0.00017827272050631384
3101.75,0.00014574640077918706
3101.833333333333,0.0004096502083076924
3101.9166666666665,0.0005614638825364947
3102.0,0.0004416418756581011
3102.083333333333,0.0005340452872499774
3102.1666666666665,0.00026501165204115523
3102.25,0.0002593690577281279
3102.333333333333,0.00046745389698158753
3102.4166666666665,0.0008197329636403428
3102.5,0.0012569325589032116
3102.583333333333,0.001125595282966149
3102.6666666666665,0.0006364366105177243
3102.75,0.0005241120185837732
3102.833333333333,0.0008915028282433833
3102.9166666666665,0.0010001807286633309
3103.0,0.0008708404501960317
3103.083333333333,0.0009722457568776168
3103.1666666666665,0.0007063752822858184
3103.25,6.138851647690068e-05
3103.333333333333,0.0002774161153813316
3103.4166666666665,0.0003609330937117677
3103.5,0.00046498911649446215
3103.583333333333,0.0011701230702619817
3103.6666666666665,0.0011334298852393853
3103.75,0.0006009831812630987
3103.833333333333,0.0007205345376948346
3103.9166666666665,0.0008772963043077961
3104.0,0.0009135720019786264
3104.083333333333,0.0009557043335199499
3104.1666666666665,0.0009120467484243105
3104.25,0.0006577899103705523
3104.333333333333,0.0005939137909230076
3104.4166666666665,0.0005143515908469439
3104.5,0.0005615939496770216
3104.583333333333,0.00027100853599255225
3104.6666666666665,0.0005266643594462504
3104.75,0.0007900371549925735
3104.833333333333,0.00018233509467939285
3104.9166666666665,0.0006227381438355086
3105.0,0.0007437362558646595
3105.083333333333,0.0005594806397636024
3105.1666666666665,0.0008168371618876095
3105.25,0.0009300796228267663
3105.333333333333,0.00039530414564571366
3105.4166666666665,0.0003939943484297246
3105.5,0.0005439388709468424
3105.583333333333,0.0005712155709774098
3105.6666666666665,0.0007037482682066646
3105.75,0.0004014174777002948
3105.833333333333,0.00032340317854927237
3105.9166666666665,0.00011733345960583047
3106.0,0.0006494450986183726
3106.083333333333,0.0008127224563312854
3106.1666666666665,0.000397888515518868
3106.25,0.000533065807026782
3106.333333333333,0.0003542125851141051
3106.4166666666665,0.0007425813723442805
3106.5,0.0008968124902558147
3106.583333333333,0.0011243661940555914
3106.6666666666665,0.00023851496758077977
3106.75,0.000536824908160431
3106.833333333333,0.00027527485392642344
3106.9166666666665,0.00033293795232882046
3107.0,0.0004736760928073901
3107.083333333333,0.000954383300685797
3107.1666666666665,0.0010638867515064742
3107.25,0.0003764055400618985
3107.333333333333,0.00029384137832989734
3107.4166666666665,9.094536172117185e-05
3107.5,0.00021833115988953826
3107.583333333333,0.00023279520560307037
3107.6666666666665,0.000216309874070215
3107.75,0.0005436559597376019
3107.833333333333,0.0010483696592508418
3107.9166666666665,0.0010891525177083475
3108.0,0.0006698505544416822
3108.083333333333,0.000518615726348742
3108.1666666666665,0.0004592002941470557
3108.25,0.00027133936192854724
3108.333333333333,0.00026506773070061223
3108.4166666666665,0.0006132667578923644
3108.5,0.0007975342097423332
3108.583333333333,0.0006424772717653279
3108.6666666666665,0.0008808718924583613
3108.75,0.0011898012626878895
3108.833333333333,0.0005294428420172557
3108.9166666666665,0.0006389265522250164
3109.0,0.0008169908606788691
3109.083333333333,0.0006266426529791525
3109.1666666666665,0.0006787855966340625
3109.25,0.0006476527364041424
3109.333333333333,0.0010733454606845613
3109.4166666666665,0.00037195438431050673
3109.5,0.0006742143607486367
3109.583333333333,0.00045841596992514903
3109.6666666666665,0.00043887769250695305
3109.75,0.0005175237216652406
3109.833333333333,0.00020438870423683734
3109.9166666666665,0.0007817694301557102
3110.0,0.0013754181732656269
3110.083333333333,0.0011293803544145664
3110.1666666666665,0.0006630342899062923
3110.25,0.00047263159801691154
3110.333333333333,0.00025013878434170986
3110.4166666666665,0.0005612349474906722
3110.5,9.115048048105904e-05
3110.583333333333,0.0006683521390373568
3110.6666666666665,0.0004430731693749296
3110.75,0.0002527247685837217
3110.833333333333,0.0005180215095153443
3110.9166666666665,0.00036812473482930504
3111.0,0.0005983769839876398
3111.083333333333,0.0006658186122262467
3111.1666666666665,0.0005361558701079995
3111.25,0.0002770375537458605
3111.333333333333,0.000892784410004221
3111.4166666666665,0.0001913622534749818
3111.5,0.0005587446031547665
3111.583333333333,6.49716577353536e-05
3111.6666666666665,0.0005455972612298987
3111.75,0.00026636164713562575
3111.833333333333,0.00012441947131205377
3111.9166666666665,0.0003369282906945153
3112.0,0.000756758370000713
3112.083333333333,0.0008311982966734423
3112.1666666666665,0.0003266351859684891
3112.25,0.0004510222273631224
3112.333333333333,0.0008527982132734006
3112.4166666666665,0.0007136463487507038
3112.5,0.0007493251000450381
3112.583333333333,0.0009340440556297879
3112.6666666666665,0.00039462167342168186
3112.75,0.0005486563167555583
3112.833333333333,0.0003734492545885438
3112.9166666666665,0.0005970845363453031
3113.0,0.00028720266290045774
3113.083333333333,0.00045736571270662136
3113.1666666666665,0.00040354220019667907
3113.25,0.0010630719687501672
3113.333333333333,0.001309463967782436
3113.4166666666665,0.0009158151726906636
3113.5,0.0007123899234883667
3113.583333333333,0.0007600438238949491
3113.6666666666665,0.0003590950464193611
3113.75,0.000364428710598455
3113.833333333333,0.00022740307404658325
3113.9166666666665,0.00025380732079557933
3114.0,0.0009108447893965007
3114.083333333333,0.000451087916009158
3114.1666666666665,0.0005356698405599109
3114.25,0.0006406668491988511
3114.333333333333,0.00016193775989044743
3114.4166666666665,0.0001656086458886475
3114.5,0.00030614681629396654
3114.583333333333,0.00023143499454790205
3114.6666666666665,0.0007091890823042238
3114.75,0.0010381291064404021
3114.833333333333,0.0007702461784792693
3114.9166666666665,8.277668373408279e-05
3115.0,0.00020570600400467018
3115.083333333333,0.000465742645932684
3115.1666666666665,0.000682449214803151
3115.25,0.0005005200747461569
3115.333333333333,0.0004570956355616553
3115.4166666666665,0.00108885479407858
3115.5,0.001395636146857485
3115.583333333333,0.0006855053296132451
3115.6666666666665,0.0007599227416736209
3115.75,0.00018841239733949488
3115.833333333333,0.0007064597005729461
3115.9166666666665,0.0002777001112859963
3116.0,0.0004918535454634671
3116.083333333333,0.0004918108598762172
3116.1666666666665,0.00017782427582294886
3116.25,0.0004065886151485663
3116.333333333333,0.0006350695950229405
3116.4166666666665,0.000844716223725708
3116.5,0.0003036153459795303
3116.583333333333,0.00035104139459760396
3116.6666666666665,0.0005029035435628965
3116.75,0.0013691574693838768
3116.833333333333,0.0006516756306424916
3116.9166666666665,0.000590912275553948
3117.0,0.0005421593208711403
3117.083333333333,0.00019231044577281274
3117.1666666666665,0.0005312764461501294
3117.25,0.00034123598447021337
3117.333333333333,0.0006358119978492337
3117.4166666666665,0.0008382344776259713
3117.5,0.0006613351266477075
3117.583333333333,0.0009131166998434133
3117.6666666666665,0.0004835854269301159
3117.75,0.0002016964051444875
3117.833333333333,0.00024282470692493012
3117.9166666666665,0.00022731321715972804
3118.0,0.0006770889554444285
3118.083333333333,0.00046190689170725815
3118.1666666666665,0.00022463707875431492
3118.25,0.00046478307386947
3118.333333333333,0.0007545416632571067
3118.4166666666665,0.00012012491545720823
3118.5,0.0005827112004243463
3118.583333333333,0.00040685518073629027
3118.6666666666665,0.0006072280476571814
3118.75,0.000771056163905816
3118.833333333333,0.00019699126336071498
3118.9166666666665,0.00028933042509127985
3119.0,0.0004512506497927244
3119.083333333333,0.0002849264212294071
3119.1666666666665,0.00019279852657498077
3119.25,0.0004796244978211294
3119.333333333333,0.0005989939176544817
3119.4166666666665,0.0006017701272271078
3119.5,0.0005731049826202234
3119.583333333333,0.0006788626354097702
3119.6666666666665,0.0007133197808682422
3119.75,0.000645444047212613
3119.833333333333,0.0002396784818891999
3119.9166666666665,0.0002132550816809032
3120.0,0.00011783616886270615
3120.083333333333,0.0005839128834845344
3120.1666666666665,0.0008723677773567696
3120.25,0.0004061632875473645
3120.333333333333,0.00039546545744638894
3120.4166666666665,0.0005833408286525108
3120.5,0.0001960762748741697
3120.583333333333,6.506820241106059e-05
3120.6666666666665,0.00010234294922647978
3120.75,0.0006144598652403751
3120.833333333333,0.000740760221178365
3120.9166666666665,0.0006673983543253107
3121.0,0.0007411431797974604
3121.083333333333,0.00031057351279365294
3121.1666666666665,0.00015750843978188587
3121.25,0.0005721786885907102
3121.333333333333,0.00038759356531239974
3121.4166666666665,0.0004255957945905712
3121.5,0.0006416742635286652
3121.583333333333,0.0005593018842505002
3121.6666666666665,0.0009460153541429359
3121.75,0.0005218537588991395
3121.833333333333,0.0001435149295180205
3121.9166666666665,0.00012099338354711993
3122.0,0.0005936801264131149
3122.083333333333,0.0008568703151451338
3122.1666666666665,0.0005963613075737079
3122.25,0.000798275376102371
3122.333333333333,0.000700593050395093
3122.4166666666665,0.00034718579247376106
3122.5,0.0004272373749097235
3122.583333333333,0.0005325211913453621
3122.6666666666665,0.00015043436788722236
3122.75,8.394989029289482e-05
3122.833333333333,0.00040709426980603005
3122.9166666666665,0.0005426328337786484
3123.0,0.0005175022466651232
3123.083333333333,0.00044582228921464774
3123.1666666666665,0.0005256050899059187
3123.25,0.0006316246801402996
3123.333333333333,0.0008463640651305319
3123.4166666666665,0.000750067540781296
3123.5,0.00011413233045846423
3123.583333333333,5.110684841654536e-05
3123.6666666666665,0.0003299327295332753
3123.75,0.0003837771454244402
3123.833333333333,6.358559413347805e-05
3123.9166666666665,0.000264509144220805
3124.0,0.0001268138567271779
3124.083333333333,0.0008219833609853736
3124.1666666666665,0.0004975554180038433
3124.25,0.0003416361113340331
3124.333333333333,0.00014953200750657185
3124.4166666666665,0.0005668871377628055
3124.5,0.0005540292103403251
3124.583333333333,0.00035456739355087637
3124.6666666666665,0.00023430844799588273
3124.75,0.00030127842482499195
3124.833333333333,0.0006675746346420502
3124.9166666666665,0.0005600952465772906
3125.0,8.716074995254379e-05
3125.083333333333,0.0003095373819658893
3125.1666666666665,0.000408606653493062
3125.25,0.00027136728049171986
3125.333333333333,0.00013349593741453694
3125.4166666666665,0.00033821980345772516
3125.5,3.7522489204761184e-05
3125.583333333333,0.0002926161509691117
3125.6666666666665,0.0003928129431871121
3125.75,0.000499083820705575
3125.833333333333,0.0007590169708267601
3125.9166666666665,0.0004887288403148786
3126.0,0.0006049422500685955
3126.083333333333,0.0007322096830395
3126.1666666666665,0.00042021292111302266
3126.25,0.0007101788286499365
3126.333333333333,0.0006304509149886743
3126.4166666666665,0.00032203615547387443
3126.5,0.0005058232123728236
3126.583333333333,0.0004253515523305365
3126.6666666666665,0.0004345338574182245
3126.75,0.0007707961669155478
3126.833333333333,0.00028175438206351754
3126.9166666666665,0.0003143608853648708
3127.0,0.00016468078032029306
3127.083333333333,0.0007036658087803474
3127.1666666666665,0.0003841532979603873
3127.25,0.0005103528004805444
3127.333333333333,0.001072268538192194
3127.4166666666665,0.0008933393875244962
3127.5,0.0003289041996309653
3127.583333333333,0.0009056278537775973
3127.6666666666665,0.0002801386391345796
3127.75,0.0005089309418432958
3127.833333333333,0.0005813457326153645
3127.9166666666665,0.0003376989499170124
3128.0,0.00026580542418691306
3128.083333333333,0.00048732992879702946
3128.1666666666665,0.00035530738384419766
3128.25,0.0005976676158697924
3128.333333333333,0.0007399603082092132
3128.4166666666665,0.00038233270771132177
3128.5,0.00046474683989089494
3128.583333333333,0.0006604277999496854
3128.6666666666665,0.00026475821518740834
3128.75,0.00013850826740506353
3128.833333333333,0.00031407716508910825
3128.9166666666665,0.0003260976906362854
3129.0,0.0004230269995999354
3129.083333333333,0.0007432198748878679
3129.1666666666665,0.0008135805426861862
3129.25,0.0005408100006508083
3129.333333333333,0.000668385613557607
3129.4166666666665,0.0009139211403221705
3129.5,0.0006473301535908705
3129.583333333333,0.00018650004982259533
3129.6666666666665,7.329716653959406e-05
3129.75,0.0003676074786467863
3129.833333333333,0.0002694091765651492
3129.9166666666665,0.0006122007494121248
3130.0,0.0005137161173387401
3130.083333333333,0.0001417474440921656
3130.1666666666665,0.0005190652267615982
3130.25,0.0006268886906362847
3130.333333333333,0.0006456428715616268
3130.4166666666665,0.0005444047532013216
3130.5,0.00040450469533593605
3130.583333333333,0.0004886307453822249
3130.6666666666665,0.00020455667476410128
3130.75,0.0001506979161278574
3130.833333333333,0.0005985100935478036
3130.9166666666665,0.0007969788986785009
3131.0,0.000293796494983008
3131.083333333333,0.00024450190583843724
3131.1666666666665,0.0005424626821884161
3131.25,0.0005004240609432173
3131.333333333333,0.00037395192436225576
3131.4166666666665,0.00038254341147860336
3131.5,0.000148302890483446
3131.583333333333,0.0007738632423778308
3131.6666666666665,0.000992097326758121
3131.75,0.0006027814914151047
3131.833333333333,0.00033148058244965864
3131.9166666666665,0.0002858789246552489
3132.0,0.00042223409683758386
3132.083333333333,0.0005920929207393649
3132.1666666666665,0.0002773225902004589
3132.25,4.751636852275932e-05
3132.333333333333,0.00018913323116168218
3132.4166666666665,0.0002929918646476952
3132.5,0.00025759320070605217
3132.583333333333,0.00040889676670051027
3132.6666666666665,0.0009407751570474243
3132.75,0.0005546592827913113
3132.833333333333,0.00042334778041440066
3132.9166666666665,0.0005406578057007976
3133.0,0.00022937726702386047
3133.083333333333,0.00017515754166832172
3133.1666666666665,0.000340466213343367
3133.25,0.00037352041866141046
3133.333333333333,3.9783208629645035e-05
3133.4166666666665,0.0001849256356189876
3133.5,0.0001265302771159516
3133.583333333333,0.0001683388189890086
3133.6666666666665,0.0005503638356198632
3133.75,0.0008167857883436987
3133.833333333333,0.00043405825862642976
3133.9166666666665,0.0005116755738466227
3134.0,0.0006102605137840713
3134.083333333333,0.0008715334382212711
3134.1666666666665,0.000718196893827724
3134.25,0.00019953978831919675
3134.333333333333,0.00034399760099355074
3134.4166666666665,0.00039145128541062104
3134.5,0.0005759607129799344
3134.583333333333,0.0005876036301157494
3134.6666666666665,0.0008491329435506873
3134.75,0.0007673395247782823
3134.833333333333,0.0008951071898771947
3134.9166666666665,0.0005503626817572151
3135.0,0.00027205158905830646
3135.083333333333,0.0004810677506354892
3135.1666666666665,0.0003084573826834869
3135.25,0.00011830746416351148
3135.333333333333,0.0002562829861405284
3135.4166666666665,0.00043255093936899093
3135.5,0.00022323671136262227
3135.583333333333,0.00019188665012309102
3135.6666666666665,0.0003661065418008525
3135.75,0.0005831262847215101
3135.833333333333,0.00026238873660034686
3135.9166666666665,0.00026380401716463676
3136.0,0.00022293106781969712
3136.083333333333,0.00018846755262644067
3136.1666666666665,0.0004824434399853623
3136.25,0.0006783048577257046
3136.333333333333,0.0007181125685119472
3136.4166666666665,0.0008676009940046431
3136.5,0.0004187078419285543
3136.583333333333,0.0003826458239047548
3136.6666666666665,4.451824662595711e-05
3136.75,0.00023315001721258477
3136.833333333333,0.00038730585737360186
3136.9166666666665,0.0005855295928370094
3137.0,0.0007864299455444158
3137.083333333333,0.0007245427335967614
3137.1666666666665,0.0007361042650489185
3137.25,0.0007374683131185177
3137.333333333333,0.0006127870471317147
3137.4166666666665,0.0005875553207111191
3137.5,0.0009677055002133942
3137.583333333333,0.0008440130908017809
3137.6666666666665,0.00020470562790325008
3137.75,0.0004834313392427888
3137.833333333333,0.0003611737837063277
3137.9166666666665,0.0005549780840932887
3138.0,0.0006426752611385525
3138.083333333333,0.0002808568865892256
3138.1666666666665,0.0002547520518013305
3138.25,0.00031518999198246265
3138.333333333333,0.0011186693043476362
3138.4166666666665,0.0008903773274700991
3138.5,0.0007564688259700757
3138.583333333333,0.0011328931600007549
3138.6666666666665,0.0006452481079833665
3138.75,0.00012123584444457133
3138.833333333333,0.000416000228654018
3138.9166666666665,9.369230497868304e-05
3139.0,0.0002514840947406806
3139.083333333333,0.0003365622226940509
3139.1666666666665,0.0005277373486859688
3139.25,0.0003642636417354293
3139.333333333333,0.0003470664917037459
3139.4166666666665,0.001063748432383585
3139.5,0.0013277918277244515
3139.583333333333,0.0010628493553534264
3139.6666666666665,0.0005490008549067603
3139.75,0.00021807472652567
3139.833333333333,0.0008057678505398741
3139.9166666666665,0.0011645671995419657
3140.0,0.000783013837785093
3140.083333333333,7.802002115160277e-05
3140.1666666666665,0.0003463487091307648
3140.25,0.0003743974378796961
3140.333333333333,0.0006278320612298445
3140.4166666666665,0.0011016867494181499
3140.5,0.0008732949227965791
3140.583333333333,0.0003173685965506392
3140.6666666666665,0.0006431644459676212
3140.75,0.0008603229639775683
3140.833333333333,0.0006771290376680633
3140.9166666666665,0.0006913283934851804
3141.0,0.0005363182863484082
3141.083333333333,0.0003499622834151424
3141.1666666666665,0.0003738240836655066
3141.25,0.0002194785582046405
3141.333333333333,0.0003152178461510191
3141.4166666666665,0.0006517133990003136
3141.5,0.0007353197814522964
3141.583333333333,0.00031193971177415726
3141.6666666666665,0.0004728404281461631
3141.75,0.0003382538974157473
3141.833333333333,0.0007175403289788233
3141.9166666666665,0.0007852772318346004
3142.0,0.00036410406243674227
3142.083333333333,0.0006772008147292249
3142.1666666666665,0.0007090792145972904
3142.25,0.00016915742778523429
3142.333333333333,0.00027126971102942233
3142.4166666666665,0.0005747174040282629
3142.5,0.0006316952106923595
3142.583333333333,0.0005602847585444293
3142.6666666666665,0.0007973332636947783
3142.75,0.0008434673962008008
3142.833333333333,0.00035120630198688316
3142.9166666666665,0.0006453890987753311
3143.0,0.0002194529335719362
3143.083333333333,0.0008122900476645323
3143.1666666666665,0.0007429054732912333
3143.25,0.0006771031775371794
3143.333333333333,0.0008995966583129384
3143.4166666666665,0.0006253082245069277
3143.5,0.000579646506380779
3143.583333333333,0.00046778878826326354
3143.6666666666665,0.0004429992356906576
3143.75,0.00031777557443933715
3143.833333333333,0.00026791262633660317
3143.9166666666665,0.00046564049666120177
3144.0,0.00041509400267970414
3144.083333333333,0.0008141261841496436
3144.1666666666665,0.0006594394896830082
3144.25,0.000590883242479672
3144.333333333333,0.00108839386493564
3144.4166666666665,0.0006777704571117821
3144.5,0.0008529707042137745
3144.583333333333,0.0006367804509848818
3144.6666666666665,0.00068542857899486
3144.75,0.0009584874295708134
3144.833333333333,0.0009375170409727839
3144.9166666666665,0.0008150329918846692
3145.0,0.00011129930942536807
3145.083333333333,0.0005005872665080727
3145.1666666666665,0.0006443090850285081
3145.25,0.0009875915767096452
3145.333333333333,0.0007598357072834277
3145.4166666666665,0.0006641728090578864
3145.5,0.0006574191254695011
3145.583333333333,0.0008369152801495904
3145.6666666666665,0.0011309007875902235
3145.75,0.0006845985008419697
3145.833333333333,0.0006801533816821648
3145.9166666666665,0.0006077566498141405
3146.0,0.0002479329758987522
3146.083333333333,7.099612433798083e-05
3146.1666666666665,0.000373405493849634
3146.25,0.0005919441071220762
3146.333333333333,0.0005266652094035528
3146.4166666666665,0.0006116494340560823
3146.5,0.0003474453196234156
3146.583333333333,0.00046014347777289735
3146.6666666666665,0.0006548947226126838
3146.75,6.920856399082376e-05
3146.833333333333,0.0004545897820800621
3146.9166666666665,0.0005720434727001154
3147.0,0.0007935972985707751
3147.083333333333,0.0007053695951075759
3147.1666666666665,0.0006712340618591953
3147.25,0.0008925897787596372
3147.333333333333,0.0008235972681579526
3147.4166666666665,0.0007255309776204491
3147.5,0.00028465100857707077
3147.583333333333,0.00025706829788893303
3147.6666666666665,0.0005586361235031259
3147.75,0.00040252985256795655
3147.833333333333,0.0003316884026925729
3147.9166666666665,0.0003884255777861517
3148.0,0.000601484466524876
3148.083333333333,0.00013293045016696234
3148.1666666666665,0.0004197864037795549
3148.25,0.0006367659624759914
3148.333333333333,0.0009624773498996804
3148.4166666666665,0.0006455171805444032
3148.5,0.0005071020882677715
3148.583333333333,0.0002905918700918467
3148.6666666666665,0.000422471381310179
3148.75,0.000552963120481546
3148.833333333333,0.0011052771136358605
3148.9166666666665,0.0008688284979299474
3149.0,0.000366364182184051
3149.083333333333,0.00036290992562543716
3149.1666666666665,0.00029984554204163296
3149.25,0.0004185973720181192
3149.333333333333,0.0010125184829020374
3149.4166666666665,0.0010284640996281887
3149.5,0.00041849243859493665
3149.583333333333,0.00048216507935278904
3149.6666666666665,0.0006876927846529916
3149.75,0.0003600517399599917
3149.833333333333,0.001008609250748075
3149.9166666666665,0.0009587050712403423
3150.0,0.00026937263505260624
3150.083333333333,0.0006521546205512425
3150.1666666666665,0.0004444322035883776
3150.25,0.0001945371782536904
3150.333333333333,0.0002585779318241788
3150.4166666666665,0.0006210241852143514
3150.5,0.0005748083305082702
3150.583333333333,0.00035356683366725153
3150.6666666666665,0.0005792512649905024
3150.75,0.0003358037914202582
3150.833333333333,0.0004287707829984708
3150.9166666666665,0.0004305746762821646
3151.0,0.000460010931047526
3151.083333333333,0.000550748411001589
3151.1666666666665,0.0004970417943288862
3151.25,0.0003587791842612378
3151.333333333333,0.0010346793531351831
3151.4166666666665,0.0008316956081841729
3151.5,0.00040385922086118097
3151.583333333333,0.0002919362479261879
3151.6666666666665,0.0005778268973552614
3151.75,0.0008790582589945865
3151.833333333333,0.00029161682790297867
3151.9166666666665,0.0007449580038165251
3152.0,0.0006007406321924339
3152.083333333333,0.0007101622699264928
3152.1666666666665,0.0007677353055299318
3152.25,0.00039004851024836953
3152.333333333333,0.000894418671524232
3152.4166666666665,0.0006379460066344783
3152.5,0.0008312933141536486
3152.583333333333,0.0002528358502216728
3152.6666666666665,0.0004442685505408084
3152.75,0.0004258956313281882
3152.833333333333,0.0005060018429173702
3152.9166666666665,0.00042721487150687093
3153.0,0.0003280876343569112
3153.083333333333,0.0007869391985763671
3153.1666666666665,0.0013072344185062817
3153.25,0.0013532327242039757
3153.333333333333,0.0009860007343189565
3153.4166666666665,0.0008094685045558624
3153.5,0.0004895717013479603
3153.583333333333,0.0005296819937248863
3153.6666666666665,0.0005091262353610469
3153.75,0.0002593299303996484
3153.833333333333,0.0008065694056717483
3153.9166666666665,0.0008359749422852814
3154.0,0.000583194355430864
3154.083333333333,0.0005113441882631874
3154.1666666666665,0.00027615800165789505
3154.25,0.00046714773932254996
3154.333333333333,0.00032824433097317904
3154.4166666666665,0.000679159823126498
3154.5,0.0003900599338108183
3154.583333333333,0.0003681935267520896
3154.6666666666665,4.3632000538504e-05
3154.75,0.0004927605993447433
3154.833333333333,0.0004916919941129615
3154.9166666666665,0.00044015090344713334
3155.0,0.0003725376392503138
3155.083333333333,0.00048776762748715637
3155.1666666666665,0.0008128465793058215
3155.25,0.0009947598209142578
3155.333333333333,0.0010297544903018088
3155.4166666666665,0.00045146227027072374
3155.5,0.00021546513602625872
3155.583333333333,0.0008847925776762598
3155.6666666666665,0.0009942224715222229
3155.75,0.00041173079692886135
3155.833333333333,0.0002791422285972167
3155.9166666666665,0.0002370454091318463
3156.0,0.0003004365348993161
3156.083333333333,0.00012757585300381298
3156.1666666666665,0.0009053464237704169
3156.25,0.0013224971755916304
3156.333333333333,0.0007444499110467075
3156.4166666666665,0.0005105197732539126
3156.5,0.00045789027739340964
3156.583333333333,0.0006712668503466267
3156.6666666666665,0.000594629229901636
3156.75,0.0005509692338172169
3156.833333333333,0.00019002826361464874
3156.9166666666665,0.0005108009683771595
3157.0,0.000936526028266473
3157.083333333333,0.0005554955237595995
3157.1666666666665,0.0002281519471977363
3157.25,0.000269673880914937
3157.333333333333,0.0006256163560331385
3157.4166666666665,0.0007186203630861114
3157.5,0.00042175484553463015
3157.583333333333,0.00014666891326720166
3157.6666666666665,0.0006901106284063226
3157.75,0.0005644261162395289
3157.833333333333,0.0003292902698600599
3157.9166666666665,0.000321681696183161
3158.0,0.0003354962212561371
3158.083333333333,0.0004780057180075794
3158.1666666666665,0.001033235751017056
3158.25,0.0004192503760475203
3158.333333333333,0.00044178272737426254
3158.4166666666665,0.0004245197935201822
3158.5,0.0008205176637092942
3158.583333333333,0.0013046055337842478
3158.6666666666665,0.0007677486071647741
3158.75,0.00022821879697621425
3158.833333333333,0.0002519592345129235
3158.9166666666665,0.0010899082207605397
3159.0,0.0013012277691697416
3159.083333333333,0.00040227092036381975
3159.1666666666665,0.0003342679868553166
3159.25,0.00023911029533519283
3159.333333333333,0.0005751148596060924
3159.4166666666665,0.0005499189104491572
3159.5,0.0005625122404649221
3159.583333333333,0.0009672433284966486
3159.6666666666665,0.0010677300171399308
3159.75,0.0006624208154259344
3159.833333333333,0.0002700700284796934
3159.9166666666665,0.00061711100057039
3160.0,0.0005630298889225466
3160.083333333333,0.00043087152311197197
3160.1666666666665,0.0004958095253027303
3160.25,0.0003126122048641733
