frequency_hz,amplitude
2335.9166666666665,0.0012645033729742092
2336.0,0.0006973727343236264
2336.083333333333,0.0012357875000401336
2336.1666666666665,0.0005368840291312629
2336.25,0.0015637738853116142
2336.333333333333,0.0013198780247126122
2336.4166666666665,0.0005404186920035868
2336.5,0.0007068761034243597
2336.583333333333,0.001506809060357541
2336.6666666666665,0.0014950146356036854
2336.75,0.0008540822674122138
2336.833333333333,0.000757812202638935
2336.9166666666665,0.0008456818248289673
2337.0,0.0011308928957920548
2337.083333333333,0.0009904135872699916
2337.1666666666665,0.0015527498448865027
2337.25,0.0020562999365756995
2337.333333333333,0.0014818393333436454
2337.4166666666665,0.0006800919158193024
2337.5,0.0011253936769393793
2337.583333333333,0.0006433121580549601
2337.6666666666665,0.0023800740626374
2337.75,0.002050336892200836
2337.833333333333,0.0012947773478808996
2337.9166666666665,0.002200562498386431
2338.0,0.0024733039513050374
2338.083333333333,0.0004563552891479156
2338.1666666666665,0.0019072665654877123
2338.25,0.0007637414379340474
2338.333333333333,0.0013039287551863548
2338.4166666666665,0.0008738482727354504
2338.5,0.0007256635544146215
2338.583333333333,0.0014595844131236927
2338.6666666666665,0.0020111549313771428
2338.75,0.0008398599154868181
2338.833333333333,0.0006586385591951027
2338.9166666666665,0.0014294673583062868
2339.0,0.0008584965471638787
2339.083333333333,0.001423754279432048
2339.1666666666665,0.0009844535179486583
2339.25,0.0011968371839794405
2339.333333333333,0.0015499152888978514
2339.4166666666665,0.0009916909563745034
2339.5,0.0013534574664299426
2339.583333333333,0.0023848673666615437
2339.6666666666665,0.0013506335907447567
2339.75,0.0011786692265208813
2339.833333333333,0.002335259820035722
2339.9166666666665,0.0013829866407528725
2340.0,0.0012770537584692306
2340.083333333333,0.0012073575983766965
2340.1666666666665,0.0011780445933242728
2340.25,0.001699409577087941
2340.333333333333,0.0012505042653003537
2340.4166666666665,0.0021421823678401935
2340.5,0.001887406272835844
2340.583333333333,0.002094004723774977
2340.6666666666665,0.0027875755270813604
2340.75,0.001192312425951714
2340.833333333333,0.0013784436449322068
2340.9166666666665,0.0036244313284350617
2341.0,0.005116423017460864
2341.083333333333,0.0033833131066950484
2341.1666666666665,0.0007182819313789342
2341.25,0.0015833099411922459
2341.333333333333,0.0023071002837269663
2341.4166666666665,0.0012148779223187418
2341.5,0.004921582174958905
2341.583333333333,0.00617121458698155
2341.6666666666665,0.0021542193502646057
2341.75,0.001699761543211922
2341.833333333333,0.002648439324659938
2341.9166666666665,0.0013539275216046566
2342.0,0.000659411125284551
2342.083333333333,0.0009310553869532811
2342.1666666666665,0.001229350970139915
2342.25,0.0008356231325516281
2342.333333333333,0.0027419540238146404
2342.4166666666665,0.003951304333588842
2342.5,0.003233304037709158
2342.583333333333,0.0003815208323505601
2342.6666666666665,0.0028858894135914285
2342.75,0.0027541700014543074
2342.833333333333,0.004190539317521265
2342.9166666666665,0.004095087570853135
2343.0,0.0024872338634020423
2343.083333333333,0.0026502376489417
2343.1666666666665,0.002201667862927825
2343.25,0.0006599517266618093
2343.333333333333,0.0018589894163024117
2343.4166666666665,0.0017678446513985716
2343.5,0.0010991954764833565
2343.583333333333,0.0014553046875854414
2343.6666666666665,0.0010187394694716368
2343.75,0.0026085211321584755
2343.833333333333,0.003309932423099173
2343.9166666666665,0.0026202535036194807
2344.0,0.0028693372974095367
2344.083333333333,0.0016038899209146178
2344.1666666666665,0.0008785085383557737
2344.25,0.0009472796026305206
2344.333333333333,0.0002966500476333735
2344.4166666666665,0.0007573398970787199
2344.5,0.0019420754093775968
2344.583333333333,0.0021511107955275964
2344.6666666666665,0.0023118611064414907
2344.75,0.00177974720225836
2344.833333333333,0.001916775561630955
2344.9166666666665,0.002869798856243519
2345.0,0.0024628234060892567
2345.083333333333,0.0018937424992946617
2345.1666666666665,0.0023148049402532188
2345.25,0.0013449582798944542
2345.333333333333,0.000449448656923806
2345.4166666666665,0.0008700756917062377
2345.5,0.0003876333267018694
2345.583333333333,0.00011104659564162205
2345.6666666666665,0.0006567501388684529
2345.75,0.0018982461440159451
2345.833333333333,0.0015961691548383428
2345.9166666666665,0.0010668210249506975
2346.0,0.0012371634503817825
2346.083333333333,0.0006924039421608245
2346.1666666666665,0.0008091718706353412
2346.25,0.000836140528748664
2346.333333333333,0.0006967805913166778
2346.4166666666665,0.0009062559926784744
2346.5,0.0010902975154039505
2346.583333333333,0.0007706901775226097
2346.6666666666665,0.0009403731613852729
2346.75,0.0008154035398573432
2346.833333333333,0.0007722124452157689
2346.9166666666665,0.00044235494883787947
2347.0,0.0007733251902735592
2347.083333333333,0.0008347260230192885
2347.1666666666665,0.0011064877578164922
2347.25,0.0013084504331955548
2347.333333333333,0.0007461350902348633
2347.4166666666665,0.0004950905786533673
2347.5,0.0004768775822330024
2347.583333333333,0.0005953316985801471
2347.6666666666665,0.0006634889100860037
2347.75,0.0009298582196426292
2347.833333333333,0.0010067890479417566
2347.9166666666665,0.0011370549522210322
2348.0,0.000961113815690335
2348.083333333333,0.0011479623774359054
2348.1666666666665,0.00019294857557229956
2348.25,0.0011377342053054931
2348.333333333333,0.0010527311882329257
2348.4166666666665,0.0004253468246802383
2348.5,0.0011666801177989876
2348.583333333333,0.0009763275076579859
2348.6666666666665,0.0009169707709461178
2348.75,0.001656528279876942
2348.833333333333,0.001393289819458047
2348.9166666666665,0.0015257982195615164
2349.0,0.0016341961907367468
2349.083333333333,0.0007263558955975556
2349.1666666666665,0.0003496089046061564
2349.25,0.00039872144384425713
2349.333333333333,0.000982030924945559
2349.4166666666665,0.0008509346419937181
2349.5,0.0011229339219465076
2349.583333333333,0.001377490439240389
2349.6666666666665,0.0006616812186332408
2349.75,0.0007764688328591016
2349.833333333333,0.0012271987922259971
2349.9166666666665,0.0008510840989493769
2350.0,0.000506916892528185
2350.083333333333,0.000765101481368173
2350.1666666666665,0.0009139311767476907
2350.25,0.0004276285429868052
2350.333333333333,0.0009446297723862186
2350.4166666666665,0.0018037608321938002
2350.5,0.001752740628884952
2350.583333333333,0.0012071264132134576
2350.6666666666665,0.000870368819783989
2350.75,0.0002656206229149195
2350.833333333333,0.0010456322145331268
2350.9166666666665,0.0012696938355459086
2351.0,0.0011977766142716193
2351.083333333333,0.0010561805934735714
2351.1666666666665,0.0005686297402713322
2351.25,0.0005189572412891288
2351.333333333333,0.0010580646822158212
2351.4166666666665,0.0008704873253882771
2351.5,0.0002052703218717563
2351.583333333333,0.000523724439374048
2351.6666666666665,0.0006476466160603734
2351.75,0.0012201702939231749
2351.833333333333,0.0008060465609167039
2351.9166666666665,0.0012982686071310683
2352.0,0.001875902037272995
2352.083333333333,0.0016980366761471122
2352.1666666666665,0.0012281758892363124
2352.25,0.0006506717386362762
2352.333333333333,0.0006190885517451791
2352.4166666666665,0.0010842329050991893
2352.5,0.0011973105569649755
2352.583333333333,0.001261368430710411
2352.6666666666665,0.0007989360603791747
2352.75,0.0006096727653717233
2352.833333333333,0.0009411330020531157
2352.9166666666665,0.0006701028743546106
2353.0,0.00029050124719396997
2353.083333333333,0.0006813022540653366
2353.1666666666665,0.00097396246813616
2353.25,0.0010724528270218431
2353.333333333333,9.92543350346594e-05
2353.4166666666665,0.0008136649388559312
2353.5,0.0004034723216207119
2353.583333333333,0.0003671967342697223
2353.6666666666665,0.0008472004298846112
2353.75,0.0010384369827704844
2353.833333333333,0.0011920357452878335
2353.9166666666665,0.0002387800380377835
2354.0,0.0006713850907123416
2354.083333333333,0.0006153684768600712
2354.1666666666665,0.0007801716447750953
2354.25,0.001252534966457961
2354.333333333333,0.0008707679393692225
2354.4166666666665,0.0010368429768037974
2354.5,0.0020066540214230826
2354.583333333333,0.0010386631127273557
2354.6666666666665,0.0007168475628183619
2354.75,0.0013083418017831097
2354.833333333333,0.0017971744341942438
2354.9166666666665,0.0017536506821345785
2355.0,0.001968726398565543
2355.083333333333,0.0013630949396860902
2355.1666666666665,0.0005138445638508882
2355.25,0.0013137261289972704
2355.333333333333,0.0015434834010135626
2355.4166666666665,0.0019874033118094437
2355.5,0.001685625212723633
2355.583333333333,0.0006047543582519684
2355.6666666666665,0.0010636435302841852
2355.75,0.0018498500750038986
2355.833333333333,0.0012573594442017225
2355.9166666666665,0.0007585006075357528
2356.0,0.0006681671563367953
2356.083333333333,0.0006848319850945247
2356.1666666666665,0.0005688976956427704
2356.25,0.0010932217923085435
2356.333333333333,0.0012368683682842537
2356.4166666666665,0.0009174772993175096
2356.5,0.00048038916868056914
2356.583333333333,0.0009823764542730704
2356.6666666666665,0.0011573442941416043
2356.75,0.0005371052178010833
2356.833333333333,0.0015710813995676366
2356.9166666666665,0.0010352023522870251
2357.0,0.0008031398778843819
2357.083333333333,0.0013678262825052008
2357.1666666666665,0.0003671419481486394
2357.25,0.0005744065484986981
2357.333333333333,0.0010457525160442972
2357.4166666666665,0.001264598701803711
2357.5,0.0010302318999490443
2357.583333333333,0.0002284550842085557
2357.6666666666665,0.0010829414118384256
2357.75,0.0002734144441285865
2357.833333333333,0.002523074830809084
2357.9166666666665,0.002339723234656131
2358.0,0.0008253158905399112
2358.083333333333,0.0007414495925994771
2358.1666666666665,0.0012597351467752208
2358.25,0.00045335540413013367
2358.333333333333,0.0011472758093629396
2358.4166666666665,0.00048363905882488475
2358.5,0.001164183339331987
2358.583333333333,0.0016179109080127207
2358.6666666666665,0.00024074798247361432
2358.75,0.00120782139042911
2358.833333333333,0.0006042512521231343
2358.9166666666665,0.0010021594205153741
2359.0,0.0007522984806814047
2359.083333333333,0.001200365770550651
2359.1666666666665,0.0009705423424566399
2359.25,0.0009787751713783428
2359.333333333333,0.0011013821173349151
2359.4166666666665,0.0007983846605268712
2359.5,0.000553899297646713
2359.583333333333,0.001347368897125121
2359.6666666666665,0.0018027902564631663
2359.75,0.0007529349568220835
2359.833333333333,0.0015921338746889978
2359.9166666666665,0.0016196799715565498
2360.0,0.0006760624782002736
2360.083333333333,0.00024403971896904333
2360.1666666666665,0.001074643495244335
2360.25,0.0012373320838303353
2360.333333333333,0.00032916482058601885
2360.4166666666665,0.001347670113986259
2360.5,0.0010588577288541386
2360.583333333333,0.001380271644597454
2360.6666666666665,0.0009600803730342826
2360.75,0.0011221786759583125
2360.833333333333,0.0010825649155641274
2360.9166666666665,0.001814653193118396
2361.0,0.00037117159478466916
2361.083333333333,0.0012719206103525777
2361.1666666666665,0.0008885403756699998
2361.25,0.0022985699793287117
2361.333333333333,0.002855952519885548
2361.4166666666665,0.0007547513915773205
2361.5,0.0008023086907217767
2361.583333333333,0.0009046476750150477
2361.6666666666665,0.0012227771157794097
2361.75,0.0007217615024419381
2361.833333333333,0.0014254218397038321
2361.9166666666665,0.0010375842525706057
2362.0,0.0016392516494453963
2362.083333333333,0.0017529034902275655
2362.1666666666665,0.0009522236709199998
2362.25,0.0009391595689060394
2362.333333333333,0.0019235270693995338
2362.4166666666665,0.0014081774278477321
2362.5,0.0009956125126815954
2362.583333333333,0.001672535325286708
2362.6666666666665,0.0013913173290099044
2362.75,0.00039571863761952145
2362.833333333333,0.00037816021946426604
2362.9166666666665,0.0002395573773461353
2363.0,0.0015665280395212406
2363.083333333333,0.0006715323290089471
2363.1666666666665,0.0013516295959114634
2363.25,0.0007739487202023118
2363.333333333333,0.0010947859431835556
2363.4166666666665,0.001810434625827057
2363.5,0.0013088453079400282
2363.583333333333,0.0006032305502486877
2363.6666666666665,0.0005385574652203525
2363.75,0.0002114780873736452
2363.833333333333,0.0009460601011541858
2363.9166666666665,0.0009217690543450971
2364.0,0.000596203136117442
2364.083333333333,0.0007884670502816581
2364.1666666666665,0.0009771546833124561
2364.25,0.0022858523619323865
2364.333333333333,0.00205867590548953
2364.4166666666665,0.0009663205473190243
2364.5,0.0018041432316863897
2364.583333333333,0.0019610868967272948
2364.6666666666665,0.000920280343113202
2364.75,0.0015367611047043652
2364.833333333333,0.00030449479001773714
2364.9166666666665,0.002681157357508448
2365.0,0.002110599451494831
2365.083333333333,0.0007144799510099199
2365.1666666666665,0.0016251932761565592
2365.25,0.0020834297022081986
2365.333333333333,0.002351470646750001
2365.4166666666665,0.0010108981390036724
2365.5,0.0014913434730122735
2365.583333333333,0.0005383213196216286
2365.6666666666665,0.0029496835527059724
2365.75,0.0035815085801433394
2365.833333333333,0.002030026592962118
2365.9166666666665,0.0020714928458659345
2366.0,0.0022969207267843775
2366.083333333333,0.0012274205755206282
2366.1666666666665,0.0021285721636417954
2366.25,0.0022960074062890272
2366.333333333333,0.0018061336157346754
2366.4166666666665,0.001093882498348364
2366.5,0.0007779822630715231
2366.583333333333,0.0004646116702244005
2366.6666666666665,0.001054749294622364
2366.75,0.0017994731691588523
2366.833333333333,0.0011577093856014807
2366.9166666666665,0.0007797468926730884
2367.0,0.0018309592218344448
2367.083333333333,0.0014180315664773292
2367.1666666666665,0.0007548110973675955
2367.25,0.0002659271794414425
2367.333333333333,0.001042679362605796
2367.4166666666665,0.0014138559710066324
2367.5,0.002220490760731012
2367.583333333333,0.0021721960609197887
2367.6666666666665,0.0015245343430194992
2367.75,0.0020477548828055935
2367.833333333333,0.0017123008234404878
2367.9166666666665,0.0017387282883850343
2368.0,0.0012905148802060376
2368.083333333333,0.0002690521007122786
2368.1666666666665,0.0009385248540424455
2368.25,0.0014171704402560488
2368.333333333333,0.0013730436601890079
2368.4166666666665,0.001317340382988216
2368.5,0.00026367203094592947
2368.583333333333,0.0003397050837290615
2368.6666666666665,0.00012200588894852415
2368.75,0.0008988162085004951
2368.833333333333,0.0008671399450208184
2368.9166666666665,0.0008349326223025218
2369.0,0.0011275509761283858
2369.083333333333,0.0008738379839020998
2369.1666666666665,0.0009195663408369175
2369.25,0.001053740434348896
2369.333333333333,0.001453598033890956
2369.4166666666665,0.001413051860345054
2369.5,0.000303609834955582
2369.583333333333,0.0001541398895856648
2369.6666666666665,0.0008228786202077699
2369.75,0.0013443516844009586
2369.833333333333,0.0008658674220925137
2369.9166666666665,0.0006534067226325848
2370.0,0.0005613808602840418
2370.083333333333,0.0007913053366109933
2370.1666666666665,0.00040275196271868436
2370.25,0.0002568926689766409
2370.333333333333,0.0004935045955971251
2370.4166666666665,0.0006781847558241125
2370.5,0.0006690481635272082
2370.583333333333,0.0018359316044415724
2370.6666666666665,0.0017433800669691155
2370.75,0.0009426100944822107
2370.833333333333,0.0007044864623387122
2370.9166666666665,0.0004051881904083911
2371.0,0.0007241334513464532
2371.083333333333,0.0008227516786276608
2371.1666666666665,0.0014133672458233816
2371.25,0.0018508225443086333
2371.333333333333,0.0010037221456668363
2371.4166666666665,0.0002155641923384914
2371.5,0.0007147890810310315
2371.583333333333,0.000509989890654184
2371.6666666666665,0.0007426732608244434
2371.75,0.0009022711249653108
2371.833333333333,0.000985094657009717
2371.9166666666665,0.0005599711425998677
2372.0,0.0006067674330971418
2372.083333333333,0.0006141065545018994
2372.1666666666665,0.0004714830010651231
2372.25,0.0010140634097630062
2372.333333333333,0.00047040382358344573
2372.4166666666665,0.000979263479728723
2372.5,0.000927703716355635
2372.583333333333,0.0005708554923237551
2372.6666666666665,0.0012110506445628104
2372.75,0.0008986474610488659
2372.833333333333,0.00031622560974662364
2372.9166666666665,0.000785550102827449
2373.0,0.0011852741106222263
2373.083333333333,0.0016552416100132868
2373.1666666666665,0.0011975445703718576
2373.25,0.0007606285805216444
2373.333333333333,0.0003095368914942703
2373.4166666666665,0.0003967295307337435
2373.5,0.00038880074085348
2373.583333333333,0.0003887647021325112
2373.6666666666665,0.00040892084476000425
2373.75,0.0004776800264706446
2373.833333333333,0.0011218993793817042
2373.9166666666665,0.0017412802290777303
2374.0,0.001269838452274054
2374.083333333333,0.0010448497563842795
2374.1666666666665,0.0009513768835281559
2374.25,0.0005031548444729696
2374.333333333333,0.0006704246207224129
2374.4166666666665,0.00023121369178725543
2374.5,0.0003697563207719857
2374.583333333333,0.0003707011221079846
2374.6666666666665,0.00029969088752962187
2374.75,0.00025978019709526885
2374.833333333333,0.0006125627161512778
2374.9166666666665,0.0011086159145723767
2375.0,0.0012779647067626763
2375.083333333333,0.0014808300185232062
2375.1666666666665,0.001407075802093279
2375.25,0.0006185840437797158
2375.333333333333,0.001397924529014858
2375.4166666666665,0.0017071482520159551
2375.5,0.0008071220431233831
2375.583333333333,0.00014492044306038763
2375.6666666666665,0.0007991572843757185
2375.75,0.0008549047390595355
2375.833333333333,0.0002971521252074071
2375.9166666666665,6.382753536306154e-05
2376.0,0.001285567647479988
2376.083333333333,0.0009610080024369887
2376.1666666666665,0.0004125818580223887
2376.25,0.00041835863365707177
2376.333333333333,0.00023333874114592638
2376.4166666666665,0.0009357572641442402
2376.5,0.0015390321281771066
2376.583333333333,0.0012360695249907375
2376.6666666666665,0.0008021655413980481
2376.75,0.0005138275132765788
2376.833333333333,0.00048648338397577865
2376.9166666666665,0.001152963555436636
2377.0,0.0012524090418353456
2377.083333333333,9.414009074886826e-05
2377.1666666666665,0.00047931571999258504
2377.25,0.0006765061636644123
2377.333333333333,0.0011927091137659907
2377.4166666666665,0.0008227119128668145
2377.5,0.0007100222947508361
2377.583333333333,0.0002576049223224807
2377.6666666666665,0.0003406836580039548
2377.75,0.000565715305528001
2377.833333333333,0.0010994910525335758
2377.9166666666665,0.0008330098385523423
2378.0,0.000810460415695945
2378.083333333333,0.0007087063682236392
2378.1666666666665,0.000982216762111473
2378.25,0.0017408625963227253
2378.333333333333,0.001294017939545331
2378.4166666666665,0.0007242140775340323
2378.5,0.0007481412492816289
2378.583333333333,0.0007734724228549507
2378.6666666666665,0.00029056228594644254
2378.75,0.0004878316935668896
2378.833333333333,0.0008414172028648979
2378.9166666666665,0.0005253339111628763
2379.0,0.0007276657737859785
2379.083333333333,0.0006310522443685647
2379.1666666666665,0.00039640740835969517
2379.25,0.0005075189841919582
2379.333333333333,0.00037473528805864124
2379.4166666666665,0.00036182773516163844
2379.5,0.0010602566546876722
2379.583333333333,0.001516860866433074
2379.6666666666665,0.0009578087083141187
2379.75,0.0007929886279224832
2379.833333333333,0.0007774745229008515
2379.9166666666665,0.0005952749634305093
2380.0,0.0007222736965461592
2380.083333333333,0.0002482169531981164
2380.1666666666665,0.0006212785988619282
2380.25,0.0006797205891555456
2380.333333333333,0.0007109863615409987
2380.4166666666665,0.00033829953168735047
2380.5,0.0007169881421070384
2380.583333333333,0.0011139862698720325
2380.6666666666665,0.0015785242109689224
2380.75,0.0019427580343513247
2380.833333333333,0.0015747389004631795
2380.9166666666665,0.001113039105108636
2381.0,0.00039382734813814
2381.083333333333,0.0003268554605130221
2381.1666666666665,0.00026791740862162894
2381.25,0.0010958473389347824
2381.333333333333,0.0012500481031981075
2381.4166666666665,0.0009396950924086692
2381.5,0.0009540697155552742
2381.583333333333,0.0011871249516187472
2381.6666666666665,0.0009685435381896224
2381.75,0.0009847389968291231
2381.833333333333,0.000983612879142938
2381.9166666666665,0.000675245711984602
2382.0,0.0006589376739168914
2382.083333333333,0.0004998010901718711
2382.1666666666665,0.0003191517646000785
2382.25,0.0005933161769887891
2382.333333333333,0.0008459943773429008
2382.4166666666665,0.0008071298812528783
2382.5,0.0007346559427259904
2382.583333333333,0.00039850408666952945
2382.6666666666665,0.0007959565012435955
2382.75,0.0005158720322184838
2382.833333333333,0.0007796463701892837
2382.9166666666665,0.0015410990445195397
2383.0,0.001247162209912204
2383.083333333333,0.0005048043869393762
2383.1666666666665,0.0008656119411138719
2383.25,0.0011867373132685947
2383.333333333333,0.0008879109287094892
2383.4166666666665,0.000873934984383775
2383.5,0.0017146506736243556
2383.583333333333,0.001309612463479212
2383.6666666666665,0.0007480056891175038
2383.75,0.0010917574355388657
2383.833333333333,0.0011431460903541188
2383.9166666666665,0.0005396564343738174
2384.0,0.0010068235320906858
2384.083333333333,0.0016127812590560338
2384.1666666666665,0.0010415656809038463
2384.25,0.0009877033730223295
2384.333333333333,0.0016187833524268361
2384.4166666666665,0.001404258788472651
2384.5,0.0011751470210692575
2384.583333333333,0.0002291140411357861
2384.6666666666665,0.000718925807459909
2384.75,0.0008355195057819698
2384.833333333333,0.0009935207147431652
2384.9166666666665,0.0006559923318177947
2385.0,0.0005192558899125392
2385.083333333333,0.0006120857364682773
2385.1666666666665,0.0005077303585801825
2385.25,0.0009514905252748301
2385.333333333333,0.0008856009491987684
2385.4166666666665,0.0014308643096862979
2385.5,0.000948639542211265
2385.583333333333,0.0008184340141640637
2385.6666666666665,0.00137883730021468
2385.75,0.0010468485057095914
2385.833333333333,0.0017359634387901445
2385.9166666666665,0.0022150371241585988
2386.0,0.0012795658039254007
2386.083333333333,0.0006561963171199158
2386.1666666666665,0.0006717308605417516
2386.25,0.0005052418524072779
2386.333333333333,0.0009004687468970395
2386.4166666666665,0.0007009577717897045
2386.5,0.0003620657570670546
2386.583333333333,0.0003533582502411302
2386.6666666666665,0.00106974112672444
2386.75,0.001075538178957864
2386.833333333333,0.0005776895695795203
2386.9166666666665,0.0015099958942588342
2387.0,0.0015428581369237788
2387.083333333333,0.0011888310196817686
2387.1666666666665,0.00011223311334342246
2387.25,0.0005871571389326999
2387.333333333333,0.000323138017494861
2387.4166666666665,0.0009591711171279862
2387.5,0.00046453861535505697
2387.583333333333,0.0003443114091514033
2387.6666666666665,0.0007032637520541528
2387.75,0.0005580925235477031
2387.833333333333,0.0016178096500205062
2387.9166666666665,0.0017682216241824084
2388.0,0.0010275926291768204
2388.083333333333,0.00042300354653629997
2388.1666666666665,0.0011351615179234337
2388.25,0.0013408001889205579
2388.333333333333,0.0011607801310005534
2388.4166666666665,0.0009970517764058913
2388.5,0.0007562536547206501
2388.583333333333,0.0008189929642612917
2388.6666666666665,0.001339236826777984
2388.75,0.00038867208502424785
2388.833333333333,0.0014781314788405613
2388.9166666666665,0.001512393221375745
2389.0,0.0018824764439768133
2389.083333333333,0.0005044781932187423
2389.1666666666665,0.0005077792096619858
2389.25,0.0009714278503193785
2389.333333333333,0.0017035427135867669
2389.4166666666665,0.0005968214477853074
2389.5,0.0019814685029469294
2389.583333333333,0.0032990923022322466
2389.6666666666665,0.0027088599637967847
2389.75,0.0007678751968644696
2389.833333333333,0.0010622406876870433
2389.9166666666665,0.0005218006513772623
2390.0,0.0007916530624015005
2390.083333333333,0.0012471215667261505
2390.1666666666665,0.0012879567976126357
2390.25,0.0006095978835137368
2390.333333333333,0.0013187775585800307
2390.4166666666665,0.002594034798910251
2390.5,0.002258333801204777
2390.583333333333,0.001131413900671982
2390.6666666666665,0.0011430804708453639
2390.75,0.0014765497918826777
2390.833333333333,0.0018249988487460413
2390.9166666666665,0.0026818898254130637
2391.0,0.0018919340200854206
2391.083333333333,0.0008571176088293309
2391.1666666666665,0.0022373551189683615
2391.25,0.002250701928702046
2391.333333333333,0.0012396295602244496
2391.4166666666665,0.00025335056779261463
2391.5,0.00042203134571016325
2391.583333333333,0.00129808440672132
2391.6666666666665,0.0018212701320631448
2391.75,0.0023559755933129905
2391.833333333333,0.0015227575648135263
2391.9166666666665,0.0004798769304642638
2392.0,0.0008234922413206932
2392.083333333333,0.0012405715178303452
2392.1666666666665,0.001356487280325449
2392.25,0.0002410877664266315
2392.333333333333,0.0005741069802423414
2392.4166666666665,0.0007962871962565819
2392.5,0.0010548995295445909
2392.583333333333,0.0010659984873601731
2392.6666666666665,0.00200046365878107
2392.75,0.0014256923051526392
2392.833333333333,0.0009261394535920374
2392.9166666666665,0.0008932789398727513
2393.0,0.0002582265473911569
2393.083333333333,0.0008273401998465327
2393.1666666666665,0.0009954218308683043
2393.25,0.0013877921463106343
2393.333333333333,0.0007750899584665213
2393.4166666666665,0.0004933592167604595
2393.5,0.0006291166482927736
2393.583333333333,0.001085029459450008
2393.6666666666665,0.0007691689103557482
2393.75,0.0010024686179737918
2393.833333333333,0.00049172420337656
2393.9166666666665,0.0004646922498258837
2394.0,0.000803384473418921
2394.083333333333,0.0010245967576584718
2394.1666666666665,0.001125570009105694
2394.25,0.000920266306528118
2394.333333333333,0.0008907605475638022
2394.4166666666665,0.0008053040163477053
2394.5,0.0003138510150736236
2394.583333333333,0.001092884387854812
2394.6666666666665,0.0013936008558051492
2394.75,0.001951244586604874
2394.833333333333,0.0010722363155056779
2394.9166666666665,0.0002226334410564292
2395.0,0.0004078776109502648
2395.083333333333,0.0004661967342610992
2395.1666666666665,9.901528247765876e-05
2395.25,0.0012394682466224253
2395.333333333333,0.0017621256473197855
2395.4166666666665,0.0015027698784898585
2395.5,0.0007104572502477279
2395.583333333333,0.0006203445724719619
2395.6666666666665,0.00015937350689394073
2395.75,0.0005626160333506324
2395.833333333333,0.0009157854962478753
2395.9166666666665,0.00032679837821671256
2396.0,0.001211908868537517
2396.083333333333,0.0007850199690849907
2396.1666666666665,0.0007998457714314075
2396.25,0.000988564590027877
2396.333333333333,0.0009933277767256638
2396.4166666666665,0.0009117018120400618
2396.5,0.0008164978118457406
2396.583333333333,0.0019184897943411634
2396.6666666666665,0.001095916941980717
2396.75,0.0005291845784172148
2396.833333333333,0.0004964038437487811
2396.9166666666665,6.45138041171831e-05
2397.0,0.0004852639401485209
2397.083333333333,0.0007805794034644886
2397.1666666666665,0.0004887415054134088
2397.25,0.0008082054479300222
2397.333333333333,0.0006199723510486627
2397.4166666666665,0.0009426492402392996
2397.5,0.0011166233987165409
2397.583333333333,0.001050822866370269
2397.6666666666665,0.0006839917726740303
2397.75,0.00040117119993550725
2397.833333333333,0.0009703412088511573
2397.9166666666665,0.0009629122947971707
2398.0,0.0012001880798179498
2398.083333333333,0.0012378357408606123
2398.1666666666665,0.000924540468339716
2398.25,0.0011314523856108705
2398.333333333333,0.0016181653732939825
2398.4166666666665,0.0010905607106997976
2398.5,0.0011345417564332708
2398.583333333333,0.0009862469613240628
2398.6666666666665,0.0009734488308145093
2398.75,0.0007981354854666353
2398.833333333333,0.0006687258532334898
2398.9166666666665,0.0017622485876780385
2399.0,0.0016457494573769306
2399.083333333333,0.0007116436771812594
2399.1666666666665,0.0013941904352933413
2399.25,0.001823528633890108
2399.333333333333,0.00039109562244614486
2399.4166666666665,0.0008478387587009015
2399.5,0.0007809647107622129
2399.583333333333,0.0005637927062060778
2399.6666666666665,0.0009327012517968696
2399.75,0.0010817891209805076
2399.833333333333,0.0011962322973991617
2399.9166666666665,0.0008252208565575681
2400.0,0.0007285703985133279
2400.083333333333,0.0006952730982205557
2400.1666666666665,0.001158673366102595
2400.25,0.001258222107513229
2400.333333333333,0.001724675524723402
2400.4166666666665,0.0012029287992837232
2400.5,0.0007133943715964734
2400.583333333333,0.0008477524395821041
2400.6666666666665,0.0007204184370281251
2400.75,0.0009302555404132902
2400.833333333333,0.00045219715896860477
2400.9166666666665,0.001331573504690677
2401.0,0.0011922410010061087
2401.083333333333,5.3941290244517e-05
2401.1666666666665,0.0012770112260526304
2401.25,0.0015951269347585799
2401.333333333333,0.0010055002361406588
2401.4166666666665,0.0010302544727664043
2401.5,0.0007391229649801942
2401.583333333333,0.0008918795496769379
2401.6666666666665,0.000836786912066112
2401.75,0.0005406598792983469
2401.833333333333,0.00043518612790262995
2401.9166666666665,0.0006630143954809765
2402.0,0.0014763652430025388
2402.083333333333,0.0007633965089115613
2402.1666666666665,0.0011729833101979204
2402.25,0.001503854821926032
2402.333333333333,0.00011067258260587824
2402.4166666666665,0.0015592448451421696
2402.5,0.0013738082268871553
2402.583333333333,0.00041288963728086664
2402.6666666666665,0.0005789650516911122
2402.75,0.0008440235276076965
2402.833333333333,0.00014534971524309304
2402.9166666666665,0.0009807840719766277
2403.0,0.0015173489978942422
2403.083333333333,0.001577583972042142
2403.1666666666665,0.0003313096997301507
2403.25,0.0010765896583564687
2403.333333333333,0.0009262691435528579
2403.4166666666665,0.0005313608308978966
2403.5,0.0012735459047367712
2403.583333333333,0.0012374253344573719
2403.6666666666665,0.0003883648462738187
